3.535333251953125089e+00,1.047041015625000071e+00,-4.084085998535156303e-01
3.535282470703124957e+00,1.046971923828124984e+00,-4.083883666992187411e-01
3.535345947265625011e+00,1.047055541992187422e+00,-4.084028930664062584e-01
3.535457519531250092e+00,1.047016113281250105e+00,-4.085419311523437735e-01
3.535317626953125014e+00,1.046974609375000087e+00,-4.083666381835937553e-01
3.535640136718749993e+00,1.047273803710937479e+00,-4.086519775390625164e-01
3.535296630859375178e+00,1.047013671875000052e+00,-4.083956909179687345e-01
3.535471923828124918e+00,1.047059082031249977e+00,-4.085404357910156214e-01
3.535474853515625071e+00,1.047100341796874945e+00,-4.085425415039062313e-01
3.535429687500000195e+00,1.046969238281250103e+00,-4.085223388671874734e-01
3.535520263671874996e+00,1.047063110351562409e+00,-4.085510253906249889e-01
3.535389404296874982e+00,1.047131835937499922e+00,-4.084214782714843950e-01
3.535352783203125071e+00,1.046962280273437518e+00,-4.084474487304687318e-01
3.535437744140625060e+00,1.047084350585937518e+00,-4.085112304687499862e-01
3.535274169921875043e+00,1.047048461914062534e+00,-4.083641357421874951e-01
3.535409423828125064e+00,1.046956420898437434e+00,-4.085198059082031374e-01
3.535278076171874950e+00,1.046946289062500091e+00,-4.083531799316406086e-01
3.535389648437500032e+00,1.047166625976562404e+00,-4.084483947753906330e-01
3.535356933593750028e+00,1.047039550781249995e+00,-4.084502258300781175e-01
3.535429931640624801e+00,1.047067382812499892e+00,-4.084807739257812487e-01
3.535291748046875071e+00,1.047071289062500021e+00,-4.083807678222656223e-01
3.535290283203125217e+00,1.047074096679687427e+00,-4.083527221679687513e-01
3.535157470703124805e+00,1.047065429687499938e+00,-4.082194824218750018e-01
3.535411621093750068e+00,1.047017700195312484e+00,-4.084983215332031459e-01
3.535431884765625199e+00,1.047056518554687399e+00,-4.085124511718750129e-01
3.535294677734374780e+00,1.047040283203124922e+00,-4.083715820312500133e-01
3.535343505859374957e+00,1.047009521484375094e+00,-4.084575805664062420e-01
3.535473876953124872e+00,1.047114868164062518e+00,-4.085373535156249791e-01
3.535449707031249833e+00,1.047068603515624918e+00,-4.085321350097656512e-01
3.535379638671875213e+00,1.047060546875000053e+00,-4.084382324218749916e-01
3.535386718749999879e+00,1.047061523437500030e+00,-4.084833679199219025e-01
3.535473144531250167e+00,1.047041259765624899e+00,-4.085621032714844003e-01
3.535494628906250103e+00,1.047145507812500043e+00,-4.085783691406250084e-01
3.535392089843750085e+00,1.047050048828124913e+00,-4.084859924316406321e-01
3.535319091796874869e+00,1.047043212890625075e+00,-4.084408569335937766e-01
3.535380615234374968e+00,1.047122070312499931e+00,-4.084629516601562260e-01
3.535401611328124805e+00,1.047028686523437502e+00,-4.084787902832031081e-01
3.535453125000000085e+00,1.047029174804687601e+00,-4.085447692871093661e-01
3.535382568359374922e+00,1.046988891601562610e+00,-4.084670715332031077e-01
3.535487792968750043e+00,1.047148071289062399e+00,-4.085564575195312353e-01
3.535422363281250036e+00,1.047089111328125099e+00,-4.084752807617187398e-01
3.535345458984374911e+00,1.046996948242187475e+00,-4.084548034667968563e-01
3.535343994140625057e+00,1.047017456054687434e+00,-4.084319458007812376e-01
3.535566650390625121e+00,1.047071411132812546e+00,-4.086549987792968963e-01
3.535350341796875018e+00,1.047059936523437429e+00,-4.084497375488281290e-01
3.535532714843749869e+00,1.047035400390625037e+00,-4.086447143554687300e-01
3.535230224609374972e+00,1.047077392578124932e+00,-4.083079528808593595e-01
3.535419189453124833e+00,1.047117065429687521e+00,-4.085256042480468475e-01
3.535404785156250007e+00,1.046945678710937466e+00,-4.085208435058593768e-01
3.535458251953124797e+00,1.047043334960937599e+00,-4.085498962402343559e-01
3.535299316406249837e+00,1.047014404296874979e+00,-4.083829650878906259e-01
3.535298828125000181e+00,1.047039550781249995e+00,-4.084185791015624845e-01
3.535595214843750167e+00,1.047102539062499948e+00,-4.086867370605468675e-01
3.535540039062500028e+00,1.047059204101562502e+00,-4.086172485351562411e-01
3.535457275390625043e+00,1.047206176757812468e+00,-4.085077209472656179e-01
3.535411376953125018e+00,1.047058349609375050e+00,-4.085007324218750124e-01
3.535426025390624893e+00,1.047125854492187536e+00,-4.084876708984375160e-01
3.535394775390625188e+00,1.047018432617187411e+00,-4.084992065429687291e-01
3.535299804687499936e+00,1.047067993164062516e+00,-4.083995971679687531e-01
3.535387695312500078e+00,1.047035156249999988e+00,-4.084931945800781006e-01
3.535197753906250018e+00,1.047132812499999899e+00,-4.082477111816406046e-01
3.535331298828125135e+00,1.047115722656249970e+00,-4.084131164550781068e-01
3.535301513671874840e+00,1.047042114257812573e+00,-4.083939514160156437e-01
3.535393798828124989e+00,1.046978271484374945e+00,-4.085146484375000164e-01
3.535179199218749790e+00,1.046988403320312511e+00,-4.082651672363281081e-01
3.535526123046874858e+00,1.047153930664062482e+00,-4.085929260253906015e-01
3.535453857421874790e+00,1.047008300781250068e+00,-4.085392150878906503e-01
3.535374755859375107e+00,1.047014526367187504e+00,-4.084617004394531237e-01
3.535349121093750213e+00,1.046993286132812395e+00,-4.084119567871093981e-01
3.535428222656249897e+00,1.047024780273437594e+00,-4.084900207519531201e-01
3.535442871093750217e+00,1.047022827148437418e+00,-4.085274353027343874e-01
3.535460205078125195e+00,1.047107666015625105e+00,-4.085019836425781148e-01
3.535487304687499943e+00,1.047102050781250071e+00,-4.085550842285156081e-01
3.535301025390625185e+00,1.047098388671874991e+00,-4.084114074707031472e-01
3.535409423828125064e+00,1.047052734375000016e+00,-4.084872741699218657e-01
3.535476074218749876e+00,1.047063476562499984e+00,-4.085630187988281148e-01
3.535439941406250064e+00,1.047122314453124980e+00,-4.084925842285156428e-01
3.535500244140624915e+00,1.047034301757812536e+00,-4.085927734375000009e-01
3.535470458984375064e+00,1.047167846679687431e+00,-4.085344543457031241e-01
3.535312744140624908e+00,1.047047729492187607e+00,-4.083940124511718506e-01
3.535352783203125071e+00,1.047019653320312438e+00,-4.084390563964843679e-01
3.535377929687499865e+00,1.047041992187500048e+00,-4.084460449218749734e-01
3.535460693359374851e+00,1.047059570312500076e+00,-4.085154418945312615e-01
3.535426025390624893e+00,1.047010009765624972e+00,-4.085141601562499725e-01
3.535485107421874940e+00,1.046922729492187454e+00,-4.085809020996093999e-01
3.535489257812499897e+00,1.047094848632812436e+00,-4.085450744628906228e-01
3.535354248046874925e+00,1.047002319335937459e+00,-4.084388732910156361e-01
3.535447509765624829e+00,1.047030395507812406e+00,-4.085249023437499960e-01
3.535481201171875032e+00,1.047054443359374920e+00,-4.085711669921874845e-01
3.535437255859374961e+00,1.047038940429687592e+00,-4.085386962890624751e-01
3.535701171874999993e+00,1.047114257812499893e+00,-4.087695007324218532e-01
3.535449707031249833e+00,1.047017822265625009e+00,-4.085351257324218999e-01
3.535447753906249879e+00,1.047045532226562603e+00,-4.085101013183593532e-01
3.535404052734374858e+00,1.047112426757812464e+00,-4.084912414550781468e-01
3.535411132812499968e+00,1.047075683593750028e+00,-4.085077819824218803e-01
3.535425537109374794e+00,1.047048583984375059e+00,-4.084625549316406312e-01
3.535384033203125220e+00,1.047050415039062488e+00,-4.084416198730468905e-01
3.535390380859375181e+00,1.046979980468750071e+00,-4.084661865234375244e-01
3.535354492187499975e+00,1.047029785156250004e+00,-4.084275512695312305e-01
3.535405517578125156e+00,1.047047119140624982e+00,-4.084501647949218550e-01
3.535500488281249964e+00,1.047027221679687425e+00,-4.085373840332031103e-01
3.535503906250000217e+00,1.047102905273437523e+00,-4.085915222167968985e-01
3.535463134765624904e+00,1.047023071289062468e+00,-4.085263977050781481e-01
3.535245117187499897e+00,1.047010986328124948e+00,-4.083503723144531472e-01
3.535398925781250146e+00,1.047100219726562420e+00,-4.084875183105468599e-01
3.535330566406249986e+00,1.047097412109375014e+00,-4.084454040527343843e-01
3.535483154296874986e+00,1.047135375976562477e+00,-4.085550842285156081e-01
3.535343505859374957e+00,1.047067993164062516e+00,-4.083874511718750266e-01
3.535389892578125082e+00,1.047051391601562464e+00,-4.084519653320312638e-01
3.535271972656250039e+00,1.046994262695312594e+00,-4.083713989257812260e-01
3.535344726562500206e+00,1.046961669921874893e+00,-4.084699096679687558e-01
3.535376708984375060e+00,1.047028564453124977e+00,-4.084509277343750244e-01
3.535305908203124847e+00,1.047020996093749989e+00,-4.083623657226562731e-01
3.535138183593749872e+00,1.047002197265624934e+00,-4.082564392089843563e-01
3.535297851562499982e+00,1.047076293945312431e+00,-4.083789367675781379e-01
3.535370117187500050e+00,1.047075073242187404e+00,-4.084633178710937451e-01
3.535503417968750117e+00,1.047126953125000037e+00,-4.085711059570312775e-01
3.535404052734374858e+00,1.047069702148437420e+00,-4.084331970214843954e-01
3.535290527343749822e+00,1.046995239257812571e+00,-4.082305603027343577e-01
3.535446533203125075e+00,1.046966064453124901e+00,-4.085372009277343786e-01
3.535363525390625039e+00,1.046989257812499963e+00,-4.084531249999999725e-01
3.535377197265625160e+00,1.046919433593749948e+00,-4.084775085449218746e-01
3.535428466796874947e+00,1.047008544921874895e+00,-4.085195617675781432e-01
3.535418457031250128e+00,1.047069824218749945e+00,-4.084726257324218790e-01
3.535425048828125139e+00,1.046969970703125030e+00,-4.084802551269531290e-01
3.535630126953125174e+00,1.047033081054687509e+00,-4.086952514648437562e-01
3.535380859375000018e+00,1.047023925781249920e+00,-4.084822082519531383e-01
3.535182128906249943e+00,1.047067260742187589e+00,-4.082923583984375271e-01
3.535331054687500085e+00,1.046977172851562443e+00,-4.084118957519531357e-01
3.535314941406249911e+00,1.047087524414062498e+00,-4.084228515625000222e-01
3.535232910156250075e+00,1.046994628906249947e+00,-4.082998657226562522e-01
3.535445556640624876e+00,1.046958496093749913e+00,-4.085561828613281099e-01
3.535485107421874940e+00,1.047100585937499995e+00,-4.085537109374999809e-01
3.535440429687500163e+00,1.047063720703125034e+00,-4.085238342285156254e-01
3.535401367187500199e+00,1.047033569335937608e+00,-4.085108032226562602e-01
3.535209228515625135e+00,1.047042724609374975e+00,-4.082871704101562749e-01
3.535393798828124989e+00,1.047119018554687475e+00,-4.084650573730468914e-01
3.535273925781249993e+00,1.047017578124999959e+00,-4.083704833984375115e-01
3.535374755859375107e+00,1.047008544921874895e+00,-4.084474792480468630e-01
3.535396484375000092e+00,1.047034179687500011e+00,-4.084726562500000102e-01
3.535326171874999979e+00,1.046997192382812525e+00,-4.084181823730468897e-01
3.535403320312500153e+00,1.047116088867187544e+00,-4.085039672851562553e-01
3.535550537109374947e+00,1.047107299804687530e+00,-4.086401977539062536e-01
3.535284912109375011e+00,1.047137084960937603e+00,-4.083754882812499765e-01
3.535411621093750068e+00,1.047055664062499947e+00,-4.084358825683593874e-01
3.535328613281250032e+00,1.046988891601562610e+00,-4.084172363281249885e-01
3.535401367187500199e+00,1.047085937499999897e+00,-4.084519042968750013e-01
3.535395751953124943e+00,1.047130859374999945e+00,-4.084770202636718861e-01
3.535310791015624954e+00,1.047136230468749929e+00,-4.084254455566406206e-01
3.535367187499999897e+00,1.047033081054687509e+00,-4.084393005371093621e-01
3.535270507812500185e+00,1.047067871093749991e+00,-4.083554687500000058e-01
3.535323730468749925e+00,1.047036621093750064e+00,-4.084270935058593732e-01
3.535408691406249915e+00,1.047057861328124950e+00,-4.084916687011718728e-01
3.535360839843749936e+00,1.047141479492187610e+00,-4.084368591308593643e-01
3.535338134765625195e+00,1.047092895507812482e+00,-4.084323120117187567e-01
3.535437011718749911e+00,1.047204833984374917e+00,-4.084184265136718839e-01
3.535293945312500075e+00,1.047046752929687408e+00,-4.083754577636719008e-01
3.535524902343750053e+00,1.047103637695312450e+00,-4.085847778320312318e-01
3.535354736328125025e+00,1.047114135742187591e+00,-4.084286193847656010e-01
3.535435791015625107e+00,1.047130249023437543e+00,-4.084858093261719003e-01
3.535400634765625050e+00,1.047129516601562393e+00,-4.084656982421874805e-01
3.535480224609374833e+00,1.047117553710937399e+00,-4.085320739746093888e-01
3.535450439453124982e+00,1.046970092773437555e+00,-4.085327453613281090e-01
3.535492919921875199e+00,1.047166503906250101e+00,-4.085626220703125200e-01
3.535366210937500142e+00,1.047049682617187560e+00,-4.084469299316406121e-01
3.535359863281250181e+00,1.047098510742187516e+00,-4.084314270019531179e-01
3.535376220703124961e+00,1.047001098632812432e+00,-4.084678955078124840e-01
3.535378906250000064e+00,1.047019897460937488e+00,-4.084653320312500169e-01
3.535407958984375210e+00,1.047002685546875034e+00,-4.085025939941406281e-01
3.535597900390624826e+00,1.047089355468749927e+00,-4.086805114746093759e-01
3.535482177734374787e+00,1.047074096679687427e+00,-4.085828247070312225e-01
3.535367431640624947e+00,1.047008422851562592e+00,-4.084507751464843683e-01
3.535293457031249975e+00,1.047156372070312536e+00,-4.083687438964843652e-01
3.535399169921875195e+00,1.047000976562499908e+00,-4.084938659667968763e-01
3.535313476562500057e+00,1.046992919921875043e+00,-4.083918151855469025e-01
3.535493408203124854e+00,1.047137084960937603e+00,-4.085448303222656286e-01
3.535558105468750156e+00,1.047163940429687523e+00,-4.086381835937499818e-01
3.535431152343750050e+00,1.047022216796875016e+00,-4.085084533691406006e-01
3.535364990234374893e+00,1.047066284179687390e+00,-4.084593811035156508e-01
3.535447998046874929e+00,1.047067749023437466e+00,-4.085383300781250115e-01
3.535447998046874929e+00,1.047027709960937525e+00,-4.085203247070312571e-01
3.535289550781250068e+00,1.047072509765625048e+00,-4.083534851074218652e-01
3.535514404296875135e+00,1.047223754882812496e+00,-4.085737609863281383e-01
3.535316406250000210e+00,1.047048339843750009e+00,-4.083993835449218901e-01
3.535479736328125178e+00,1.047074584960937527e+00,-4.085371704101562473e-01
3.535313476562500057e+00,1.047048950195312411e+00,-4.084228820800780979e-01
3.535257324218750163e+00,1.047024658203125069e+00,-4.083198547363281472e-01
3.535421874999999936e+00,1.047076416015624956e+00,-4.084000244140624791e-01
3.535280517578125004e+00,1.046976074218749941e+00,-4.083744201660156059e-01
3.535502685546874968e+00,1.047091430664062406e+00,-4.085859680175781272e-01
3.535478271484374879e+00,1.047043945312500002e+00,-4.085734252929687504e-01
3.535565917968749972e+00,1.047140991210937511e+00,-4.086470642089843897e-01
3.535354492187499975e+00,1.047041748046874998e+00,-4.084328002929687451e-01
3.535631347656249979e+00,1.047046630859375105e+00,-4.087082824707031214e-01
3.535281005859375103e+00,1.047060913085937406e+00,-4.083694458007812722e-01
3.535342773437499808e+00,1.047056640624999924e+00,-4.084263305664062593e-01
3.535213623046875142e+00,1.047061157226562456e+00,-4.082918701171874831e-01
3.535430908203125000e+00,1.047025268554687472e+00,-4.085203247070312571e-01
3.535343505859374957e+00,1.047115722656249970e+00,-4.084410400390625084e-01
3.535341308593749954e+00,1.047006835937499991e+00,-4.084531249999999725e-01
3.535438232421875160e+00,1.046823486328124941e+00,-4.085234680175781063e-01
3.535368652343750195e+00,1.046837524414062415e+00,-4.084595642089843825e-01
3.535333984374999794e+00,1.047082885742187441e+00,-4.084009399414062491e-01
3.535294677734374780e+00,1.046954467773437480e+00,-4.083961181640625160e-01
3.535456542968749893e+00,1.047085571289062544e+00,-4.085267028808593492e-01
3.535406249999999861e+00,1.047127929687500014e+00,-4.085031127929687478e-01
3.535328613281250032e+00,1.047055419921874897e+00,-4.084396362304687500e-01
3.535395263671874844e+00,1.047087524414062498e+00,-4.084536437988281476e-01
3.535442382812500117e+00,1.047105102539062527e+00,-4.085363769531250022e-01
3.535275390624999847e+00,1.047126586914062463e+00,-4.083340454101562766e-01
3.535328369140624982e+00,1.047137817382812530e+00,-4.083934936523437309e-01
3.535382080078124822e+00,1.046983886718749979e+00,-4.084744873046874947e-01
3.535388671874999833e+00,1.047160766601562543e+00,-4.084503784179687735e-01
3.535193359375000011e+00,1.047026611328125023e+00,-4.082355346679687469e-01
3.535623046875000064e+00,1.047207153320312445e+00,-4.086865234375000044e-01
3.535330322265624936e+00,1.047121948242187406e+00,-4.084184265136718839e-01
3.535480224609374833e+00,1.047067382812499892e+00,-4.085553588867187336e-01
3.535479248046875078e+00,1.047165039062500025e+00,-4.085587463378906325e-01
3.535340087890625149e+00,1.047130493164062592e+00,-4.084084472656249742e-01
3.535387939453125128e+00,1.046959472656249890e+00,-4.084750061035156143e-01
3.535595458984375217e+00,1.046996826171874950e+00,-4.084651489257812296e-01
3.538234130859374993e+00,1.046865722656250108e+00,-4.085869140624999729e-01
3.545416259765624911e+00,1.046526977539062431e+00,-4.092252197265625058e-01
3.552851318359374844e+00,1.045966064453125011e+00,-4.096190795898437265e-01
3.566936035156250018e+00,1.045736572265625108e+00,-4.091027526855468555e-01
3.578035888671875053e+00,1.045044555664062402e+00,-4.095919799804687567e-01
3.595935058593750178e+00,1.043781860351562507e+00,-4.092749938964843626e-01
3.609172119140624968e+00,1.043124511718749980e+00,-4.098303527832031223e-01
3.621596679687499876e+00,1.042777343750000085e+00,-4.088801879882812407e-01
3.638375244140624964e+00,1.042351562499999940e+00,-4.096480102539062362e-01
3.649396484374999972e+00,1.041895019531249966e+00,-4.091269531250000258e-01
3.665784667968750021e+00,1.041436889648437392e+00,-4.098729858398437731e-01
3.677332031250000188e+00,1.040613525390625016e+00,-4.093089904785155997e-01
3.686607910156249890e+00,1.040342163085937521e+00,-4.095385437011718754e-01
3.704160400390624996e+00,1.039565551757812401e+00,-4.093213500976562447e-01
3.718504150390625096e+00,1.039125976562500053e+00,-4.091814270019531463e-01
3.733710449218750060e+00,1.038264526367187468e+00,-4.093585510253906490e-01
3.746355712890625078e+00,1.038092041015624911e+00,-4.092432250976562602e-01
3.760401123046874794e+00,1.037135375976562468e+00,-4.093906250000000080e-01
3.776123291015625050e+00,1.037362915039062417e+00,-4.089616088867187305e-01
3.788913574218749858e+00,1.025974121093750080e+00,-4.085392761230468572e-01
3.799103515625000149e+00,1.026238159179687415e+00,-4.082616271972656086e-01
3.810868652343749829e+00,1.024901855468749901e+00,-4.083383483886718901e-01
3.830973632812499918e+00,1.023981384277343754e+00,-4.085932006835937269e-01
3.845533935546875171e+00,1.023477722167968729e+00,-4.095325927734375093e-01
3.858734863281250149e+00,1.022973083496093727e+00,-4.089703979492187447e-01
3.867218261718750050e+00,1.022288330078124918e+00,-4.096305847167968639e-01
3.883800292968750068e+00,1.022048400878906360e+00,-4.088027343749999765e-01
3.897005859375000103e+00,1.020869995117187568e+00,-4.094429321289062562e-01
3.908911865234375060e+00,1.021163635253906188e+00,-4.089753723144531339e-01
3.922636474609375146e+00,1.019621643066406236e+00,-4.096083374023437584e-01
3.941506347656249964e+00,1.018571899414062454e+00,-4.094803466796875235e-01
3.953476074218750025e+00,1.017907043457031202e+00,-4.094018554687500200e-01
3.967818115234375220e+00,1.017084960937499893e+00,-4.091127624511718963e-01
3.982996582031249844e+00,1.016476806640624897e+00,-4.092738342285155984e-01
3.994675781249999780e+00,1.015293395996093695e+00,-4.088726806640625155e-01
3.995970214843750146e+00,1.015284912109374993e+00,-4.089021606445312762e-01
4.017194580078125021e+00,1.015464233398437610e+00,-4.088052368164062367e-01
4.034162353515625021e+00,1.014130920410156289e+00,-4.094629516601562269e-01
4.048130859375000057e+00,1.013033874511718668e+00,-4.091141662597655992e-01
4.061073486328124815e+00,1.012967895507812521e+00,-4.093927612304687491e-01
4.079853027343750327e+00,1.011587768554687461e+00,-4.095130310058593959e-01
4.092903320312499815e+00,1.011731323242187397e+00,-4.091167297363281219e-01
4.105020996093750263e+00,1.010589538574218738e+00,-4.090820312499999778e-01
4.117761230468749645e+00,1.010322998046875087e+00,-4.090830993652343484e-01
4.135295410156249574e+00,1.009218139648437429e+00,-4.094073181152343976e-01
4.153506347656249709e+00,1.008369995117187390e+00,-4.094174804687499836e-01
4.166974609374999972e+00,1.007596191406249897e+00,-4.098240356445312371e-01
4.179341796874999737e+00,1.007640380859375018e+00,-4.093692932128906170e-01
4.196433593750000135e+00,1.005845275878906264e+00,-4.099134216308593648e-01
4.210694335937500199e+00,1.004590759277343759e+00,-4.095707092285156281e-01
4.224702636718750348e+00,1.004313293457031353e+00,-4.098753051757812460e-01
4.240698242187500355e+00,1.003290954589843853e+00,-4.097134094238281121e-01
4.252161621093749844e+00,1.002969116210937539e+00,-4.098116760253906476e-01
4.266030761718750064e+00,1.001591125488281220e+00,-4.094286193847656019e-01
4.281660644531250171e+00,1.001793823242187464e+00,-4.094757080078125222e-01
4.295226562499999901e+00,1.000454040527343658e+00,-4.097004089355468781e-01
4.312016601562500107e+00,1.000303649902343661e+00,-4.090955505371093870e-01
4.323586425781249964e+00,9.988071289062500080e-01,-4.094379577636718670e-01
4.337208007812500377e+00,9.990250244140624902e-01,-4.091860351562500164e-01
4.348822265625000405e+00,9.972180786132812669e-01,-4.095412292480468675e-01
4.365507812499999751e+00,9.970109863281250151e-01,-4.091246948242187598e-01
4.377923339843749595e+00,9.956654663085937607e-01,-4.094860839843750266e-01
4.393857910156249602e+00,9.952863159179687891e-01,-4.091386413574218950e-01
4.405059570312499950e+00,9.942791748046875266e-01,-4.093071899414062464e-01
4.421978515624999773e+00,9.928851928710937802e-01,-4.089729614257812673e-01
4.436849609374999837e+00,9.920982666015625284e-01,-4.091754760742187247e-01
4.454655273437500007e+00,9.911469116210936958e-01,-4.097857055664062553e-01
4.464829101562499680e+00,9.906517333984374840e-01,-4.098484802246094016e-01
4.481517089843750412e+00,9.892312011718750187e-01,-4.097601318359375133e-01
4.493847167968749723e+00,9.889946289062500062e-01,-4.096985778808593937e-01
4.506388183593750263e+00,9.871649780273437091e-01,-4.097815551757812425e-01
4.523938964843750021e+00,9.872418212890624600e-01,-4.096917419433593888e-01
4.532020019531249666e+00,9.853204956054687491e-01,-4.096143188476562558e-01
4.551641601562500306e+00,9.854642944335937349e-01,-4.096095886230468608e-01
4.564865234374999581e+00,9.837153320312499449e-01,-4.098096923828125071e-01
4.573676757812499716e+00,9.830040893554687909e-01,-4.097387390136718599e-01
4.593836425781249844e+00,9.815124511718750222e-01,-4.099845275878906126e-01
4.609162597656250249e+00,9.813494873046875178e-01,-4.097242736816406050e-01
4.624283203124999631e+00,9.805623779296874787e-01,-4.097483215332031192e-01
4.640583007812500327e+00,9.798381958007812420e-01,-4.101420288085937393e-01
4.653368652343750078e+00,9.800771484375000453e-01,-4.103080749511718861e-01
4.667013671874999936e+00,9.793679809570312589e-01,-4.104717712402343732e-01
4.680464843750000270e+00,9.812255249023437154e-01,-4.097033691406249956e-01
4.693711914062499879e+00,9.828587646484374662e-01,-4.101076660156249831e-01
4.710044921875000234e+00,9.843406372070312438e-01,-4.102388610839843852e-01
4.722292480468749609e+00,9.845750122070312527e-01,-4.100209045410156405e-01
4.736742675781250078e+00,9.804385375976562012e-01,-4.100205993652343839e-01
4.752307617187500277e+00,9.778789062499999574e-01,-4.101054992675781108e-01
4.762748535156250185e+00,9.729462890625000249e-01,-4.101309509277343834e-01
4.770575683593749616e+00,9.642447509765624813e-01,-4.099498901367187309e-01
4.776080078125000128e+00,9.615354003906250169e-01,-4.101944885253906437e-01
4.787292968750000099e+00,9.516359863281249609e-01,-4.097088623046875044e-01
4.798399414062499702e+00,9.459125366210937580e-01,-4.092007141113281343e-01
4.815030273437500341e+00,9.453878173828125231e-01,-4.095125732421874831e-01
4.828667968749999595e+00,9.451943969726562811e-01,-4.093675842285156019e-01
4.843159179687500426e+00,9.437605590820312695e-01,-4.094057312011718519e-01
4.853640136718749609e+00,9.443231811523437047e-01,-4.094379882812499982e-01
4.869698242187499915e+00,9.454812622070312145e-01,-4.093329467773437758e-01
4.882643066406250121e+00,9.455003051757812083e-01,-4.088956298828124725e-01
4.894318847656250249e+00,9.473140258789062296e-01,-4.089501647949218555e-01
4.908604492187500057e+00,9.475292968749999822e-01,-4.086762390136718937e-01
4.924006835937499993e+00,9.511115112304687758e-01,-4.086188049316406001e-01
4.934020996093750000e+00,9.524992065429687127e-01,-4.087547302246093972e-01
4.946373535156250334e+00,9.547168579101562580e-01,-4.089451293945312593e-01
4.961095214843750156e+00,9.568776245117187607e-01,-4.084999084472656361e-01
4.972467773437499794e+00,9.583151245117187411e-01,-4.082814636230468475e-01
4.974900390624999780e+00,9.583620605468750053e-01,-4.080256042480469025e-01
4.999141113281249993e+00,9.603101196289062225e-01,-4.078169250488281050e-01
5.009812011718749680e+00,9.629934692382812189e-01,-4.079285278320312624e-01
5.031482910156250377e+00,9.669786376953124485e-01,-4.079754333496093954e-01
5.042109863281249993e+00,9.698586425781250409e-01,-4.069022827148437438e-01
5.055504394531250334e+00,9.732426147460937482e-01,-4.076442260742187407e-01
5.058564941406250348e+00,9.736253662109375373e-01,-4.075108947753905975e-01
5.064790527343750348e+00,9.749920654296875266e-01,-4.068044738769531210e-01
5.086500488281250121e+00,9.815853271484374920e-01,-4.068686523437500258e-01
5.101902832031250057e+00,9.846040039062500249e-01,-4.069207458496093555e-01
