1.862895751953125068e+00,1.092713989257812601e+00,-1.484476776123046793e-01
1.862867065429687496e+00,1.092623046875000004e+00,-1.484388885498046928e-01
1.862883056640624924e+00,1.092645751953124966e+00,-1.483646545410156337e-01
1.862890014648437509e+00,1.092653930664062578e+00,-1.483819732666015745e-01
1.862875366210937411e+00,1.092635009765624998e+00,-1.483928222656250018e-01
1.862882934570312399e+00,1.092477294921875064e+00,-1.482631530761718830e-01
1.862895751953125068e+00,1.092858886718750089e+00,-1.485070953369140578e-01
1.862864746093749968e+00,1.092630371093749941e+00,-1.483784942626953096e-01
1.862804687499999945e+00,1.092620605468749950e+00,-1.484264373779296819e-01
1.862874633789062484e+00,1.092561645507812429e+00,-1.484035644531249976e-01
1.862874877929687534e+00,1.092635864257812450e+00,-1.483440856933593843e-01
1.862869873046874902e+00,1.092510131835937592e+00,-1.483647766113281308e-01
1.863024658203124906e+00,1.092708251953125043e+00,-1.484147796630859439e-01
1.862892456054687562e+00,1.092552734374999890e+00,-1.483625488281249960e-01
1.862933837890625055e+00,1.092851562499999929e+00,-1.484603881835937500e-01
1.862993652343750028e+00,1.092697387695312550e+00,-1.484526824951171997e-01
1.862959228515624899e+00,1.092623901367187456e+00,-1.484217376708984459e-01
1.863034057617187544e+00,1.092685180664062505e+00,-1.484114990234375042e-01
1.862758789062499920e+00,1.092480957031249922e+00,-1.483875122070312524e-01
1.862868164062499998e+00,1.092526611328124897e+00,-1.484344329833984510e-01
1.863014282226562512e+00,1.092754028320312543e+00,-1.484672393798828205e-01
1.862998413085937610e+00,1.092676635742187541e+00,-1.484280700683593690e-01
1.862801269531249915e+00,1.092524047851562541e+00,-1.484121246337890554e-01
1.862687011718749952e+00,1.092410522460937505e+00,-1.484188232421874976e-01
1.862893920898437417e+00,1.092613403320312537e+00,-1.484690246582031359e-01
1.862971923828125043e+00,1.092725219726562447e+00,-1.484561920166015681e-01
1.862833740234375091e+00,1.092544921875000075e+00,-1.484277191162109433e-01
1.862755859374999989e+00,1.092477050781250014e+00,-1.484085845947265558e-01
1.862811523437500005e+00,1.092584228515625089e+00,-1.484416503906250129e-01
1.862805419921875094e+00,1.092555664062500043e+00,-1.484585418701171999e-01
1.862850830078125020e+00,1.092629516601562489e+00,-1.484118194580077987e-01
1.862844726562500108e+00,1.092620849609375000e+00,-1.484120941162109242e-01
1.862818237304687541e+00,1.092588867187499924e+00,-1.484436645507812569e-01
1.862808959960937427e+00,1.092616455078124993e+00,-1.484460144042968888e-01
1.862802612304687466e+00,1.092603881835937596e+00,-1.484033355712890689e-01
1.862790771484374996e+00,1.092800903320312544e+00,-1.484829864501953089e-01
1.862783569335937583e+00,1.092563232421875030e+00,-1.484685974121093821e-01
1.862804931640624995e+00,1.092526855468749947e+00,-1.484294891357421931e-01
1.862786010742187415e+00,1.092489379882812583e+00,-1.484439697265625135e-01
1.862798339843749984e+00,1.092601074218749968e+00,-1.484062194824218861e-01
1.862821655273437571e+00,1.092598144531250037e+00,-1.484007263183593772e-01
1.862756591796874917e+00,1.092673095703124986e+00,-1.485879516601562589e-01
1.862879638671874893e+00,1.092686035156249957e+00,-1.484411163330077998e-01
1.862922485351562463e+00,1.092739379882812445e+00,-1.484677276611328089e-01
1.862840454101562404e+00,1.092506347656249988e+00,-1.483827972412109508e-01
1.862818115234375016e+00,1.092449707031249995e+00,-1.483746948242187502e-01
1.862812988281250082e+00,1.092551391601562560e+00,-1.484365844726562578e-01
1.862701660156250050e+00,1.092495971679687594e+00,-1.484598083496093679e-01
1.862699340820312521e+00,1.092455810546874906e+00,-1.484930267333984255e-01
1.862611572265624904e+00,1.092411132812499908e+00,-1.484421234130859357e-01
1.862670898437500000e+00,1.092524047851562541e+00,-1.484452972412109439e-01
1.862623535156249899e+00,1.092711669921875073e+00,-1.486235198974609484e-01
1.862646484374999911e+00,1.092413818359375011e+00,-1.484501495361328083e-01
1.862681396484374918e+00,1.092450805664062496e+00,-1.484816131591796817e-01
1.862629882812500082e+00,1.092365600585937457e+00,-1.484561767578125024e-01
1.862704956054687555e+00,1.092387573242187493e+00,-1.484525909423828061e-01
1.862647949218749988e+00,1.092359008789062447e+00,-1.485009460449218666e-01
1.862580566406250027e+00,1.092449951171875044e+00,-1.486294403076171833e-01
1.862629150390624932e+00,1.092358276367187520e+00,-1.485210113525390618e-01
1.862620727539062493e+00,1.092316772460937502e+00,-1.484948425292968721e-01
1.862594970703125075e+00,1.092296997070312470e+00,-1.485343322753906181e-01
1.862556640625000037e+00,1.092250854492187395e+00,-1.485117950439453216e-01
1.862526123046875037e+00,1.092218139648437392e+00,-1.485725402832031306e-01
1.862448608398437511e+00,1.092197143554687555e+00,-1.485565795898437513e-01
1.862420288085937514e+00,1.092107177734374934e+00,-1.486034240722656219e-01
1.862300537109375043e+00,1.091997436523437504e+00,-1.486458282470703163e-01
1.862412719726562527e+00,1.091976318359374920e+00,-1.486969299316406312e-01
1.862287841796874899e+00,1.092060058593750105e+00,-1.487953338623046740e-01
1.862395019531249973e+00,1.091807739257812493e+00,-1.486845703124999862e-01
1.862302368164062472e+00,1.091900146484374945e+00,-1.487436981201171737e-01
1.862397338867187502e+00,1.091894897460937486e+00,-1.487259674072265725e-01
1.862217163085937432e+00,1.091658813476562573e+00,-1.487534637451171926e-01
1.862179077148437445e+00,1.091580078125000020e+00,-1.488726501464843754e-01
1.861581298828125064e+00,1.091060791015624920e+00,-1.490263366699218772e-01
1.860400512695312480e+00,1.089314453125000082e+00,-1.491985168457031219e-01
1.858034790039062578e+00,1.081400756835937393e+00,-1.500781402587890723e-01
1.856313964843750108e+00,1.074822143554687415e+00,-1.498930053710937627e-01
1.854888061523437548e+00,1.068766723632812443e+00,-1.493274383544921924e-01
1.853340332031250037e+00,1.060710815429687592e+00,-1.495218505859375047e-01
1.852221923828125005e+00,1.050800781249999982e+00,-1.504861450195312533e-01
1.851997436523437512e+00,1.042800781249999975e+00,-1.519142913818359308e-01
1.851986083984374920e+00,1.031175781249999979e+00,-1.559108734130859319e-01
1.852612670898437397e+00,1.018618225097656316e+00,-1.613306427001953147e-01
1.853774169921875048e+00,1.004973693847656335e+00,-1.674971771240234275e-01
1.854236816406249932e+00,9.939069213867187669e-01,-1.719195404052734355e-01
1.854451416015624909e+00,9.823730468750000444e-01,-1.759243469238281343e-01
1.854431030273437475e+00,9.727003784179687473e-01,-1.794290924072265703e-01
1.853960205078124979e+00,9.639253540039062207e-01,-1.832764739990234426e-01
1.853614379882812413e+00,9.567716064453124503e-01,-1.868193054199218661e-01
1.853095092773437536e+00,9.482073974609375178e-01,-1.913312072753906301e-01
1.852623535156249890e+00,9.431538085937499760e-01,-1.952482604980468883e-01
1.851734497070312457e+00,9.370916748046874689e-01,-2.013654937744140672e-01
1.851126342773437461e+00,9.346336669921875284e-01,-2.039589385986328163e-01
1.850710937499999931e+00,9.339052734374999609e-01,-2.050419464111328249e-01
1.850048950195312569e+00,9.337565917968749796e-01,-2.069748382568359357e-01
1.850206176757812404e+00,9.354446411132812944e-01,-2.086912384033203227e-01
1.850532104492187413e+00,9.379470214843750320e-01,-2.110854949951171955e-01
1.850878784179687431e+00,9.408977050781249796e-01,-2.138619995117187478e-01
1.852026489257812436e+00,9.477127075195312944e-01,-2.185695953369140576e-01
1.853276245117187582e+00,9.540055541992187305e-01,-2.215271148681640656e-01
1.855967041015625041e+00,9.653123779296874929e-01,-2.266998748779296968e-01
1.857255126953125002e+00,9.707307128906249583e-01,-2.287247772216796926e-01
1.859809448242187413e+00,9.841046142578124822e-01,-2.334146423339843734e-01
1.861445922851562518e+00,9.929017333984374583e-01,-2.365384216308593635e-01
1.862575927734374970e+00,9.996923828124999467e-01,-2.389922332763671775e-01
1.865922973632812454e+00,1.019452636718749972e+00,-2.455128021240234326e-01
1.867545776367187438e+00,1.028697265624999968e+00,-2.485144805908203192e-01
1.869489257812499972e+00,1.041337158203125002e+00,-2.529129486083984135e-01
1.871379760742187592e+00,1.053706542968749993e+00,-2.568821411132812260e-01
1.873091308593749948e+00,1.064770996093749922e+00,-2.605823974609374760e-01
1.874671264648437585e+00,1.074193603515624984e+00,-2.636001281738281077e-01
1.875903686523437530e+00,1.081539794921875020e+00,-2.660867919921874880e-01
1.878067138671875025e+00,1.093218627929687603e+00,-2.698739318847656055e-01
1.879684692382812550e+00,1.101277954101562484e+00,-2.728611450195312371e-01
1.880872558593750021e+00,1.107733032226562608e+00,-2.763953247070312647e-01
1.882393798828124964e+00,1.115042114257812411e+00,-2.800377502441406263e-01
1.883106323242187408e+00,1.118419311523437543e+00,-2.822447814941406175e-01
1.883433715820312493e+00,1.120889404296874892e+00,-2.847422485351562282e-01
1.883479614257812518e+00,1.121772949218750037e+00,-2.866128540039062367e-01
1.883341186523437516e+00,1.121605346679687587e+00,-2.912359313964843488e-01
1.883035400390624892e+00,1.120203491210937541e+00,-2.962693481445312638e-01
1.882721801757812452e+00,1.118024536132812496e+00,-2.993553161621093639e-01
1.882423706054687562e+00,1.115810058593750043e+00,-3.017215576171874969e-01
1.881799926757812491e+00,1.111685913085937560e+00,-3.057026672363281072e-01
1.881193481445312399e+00,1.104946655273437495e+00,-3.087072143554687731e-01
1.880683227539062585e+00,1.100156005859374897e+00,-3.071171569824218683e-01
1.880118286132812511e+00,1.094873901367187541e+00,-3.060909423828124809e-01
1.879657714843750105e+00,1.088413696289062482e+00,-3.085549926757812367e-01
1.879045776367187504e+00,1.082220825195312486e+00,-3.106991882324218746e-01
1.878147338867187432e+00,1.075472534179687578e+00,-3.119503784179687433e-01
1.877280639648437610e+00,1.070339233398437395e+00,-3.135311889648437766e-01
1.876469238281250007e+00,1.065283691406250011e+00,-3.163006286621093954e-01
1.875763549804687402e+00,1.060866333007812523e+00,-3.207131042480468874e-01
1.875480590820312488e+00,1.057719360351562443e+00,-3.250307006835937429e-01
1.875623168945312447e+00,1.053927368164062406e+00,-3.317654724121093524e-01
1.875998291015624986e+00,1.050532592773437468e+00,-3.368462219238281263e-01
1.876905639648437596e+00,1.047273193359375076e+00,-3.414349365234374822e-01
1.877971557617187592e+00,1.044418701171875075e+00,-3.453211059570312491e-01
1.878908447265625004e+00,1.042589599609375028e+00,-3.486094970703125240e-01
1.879991943359375028e+00,1.041399658203125078e+00,-3.511289367675781148e-01
1.881102416992187498e+00,1.041050903320312582e+00,-3.539888305664062318e-01
1.881881713867187500e+00,1.041471801757812399e+00,-3.568241882324219016e-01
1.882635375976562608e+00,1.042369140624999968e+00,-3.605731506347656379e-01
1.883154174804687608e+00,1.043598876953125032e+00,-3.634380798339843510e-01
1.883606445312500099e+00,1.045210815429687523e+00,-3.660691528320312305e-01
1.884233032226562576e+00,1.047347167968750048e+00,-3.690625000000000155e-01
1.885011718749999954e+00,1.050908935546875034e+00,-3.740327453613281339e-01
1.885714965820312505e+00,1.054216308593749929e+00,-3.780225524902343648e-01
1.886459838867187599e+00,1.057833251953125053e+00,-3.809717102050781401e-01
1.887094238281249892e+00,1.061582763671875096e+00,-3.833922119140624751e-01
1.887650756835937527e+00,1.065003051757812402e+00,-3.862958374023437447e-01
1.887972656250000103e+00,1.067987182617187392e+00,-3.893259887695312282e-01
1.888234497070312434e+00,1.071667602539062569e+00,-3.924164428710937291e-01
1.888355834960937507e+00,1.074493164062499950e+00,-3.945335998535156041e-01
1.888224609374999918e+00,1.077623779296875028e+00,-3.967859497070312380e-01
1.887942016601562578e+00,1.080827392578125101e+00,-3.995371093749999769e-01
1.887493041992187592e+00,1.083138427734374964e+00,-4.010617675781250058e-01
1.886853027343750044e+00,1.086853271484375050e+00,-4.028728637695312420e-01
1.886364746093750044e+00,1.088875122070312562e+00,-4.038239440917968937e-01
1.885858276367187392e+00,1.090513061523437521e+00,-4.048511352539062580e-01
1.885193603515624927e+00,1.092991210937499957e+00,-4.073981018066406001e-01
1.884543945312499913e+00,1.095060546875000096e+00,-4.106899719238281121e-01
1.884123657226562498e+00,1.096317626953124957e+00,-4.127214965820312775e-01
1.883404785156250094e+00,1.097413818359374904e+00,-4.154542236328124805e-01
1.882792968750000018e+00,1.097871337890625076e+00,-4.171725769042968768e-01
1.881827148437499986e+00,1.098284790039062431e+00,-4.189695434570312460e-01
1.881239990234375048e+00,1.098126708984374922e+00,-4.200030517578124956e-01
1.880728637695312511e+00,1.097687866210937502e+00,-4.212155151367187322e-01
1.880284545898437409e+00,1.097003662109375055e+00,-4.221026611328124734e-01
1.880059936523437392e+00,1.096408569335937555e+00,-4.221328430175781410e-01
1.879935913085937438e+00,1.095838989257812424e+00,-4.231426391601562642e-01
1.880373779296875103e+00,1.095531738281249945e+00,-4.241942443847656063e-01
1.880956176757812459e+00,1.095374999999999988e+00,-4.248676452636718781e-01
1.881716674804687406e+00,1.095349365234375094e+00,-4.258979797363281472e-01
1.882365478515624968e+00,1.095177490234374940e+00,-4.269095153808593612e-01
1.882919555664062550e+00,1.094881835937500103e+00,-4.285627441406250071e-01
1.883625366210937457e+00,1.094668945312500030e+00,-4.300057373046874964e-01
1.884212036132812518e+00,1.094473754882812511e+00,-4.312396545410156490e-01
1.884908813476562583e+00,1.094345825195312427e+00,-4.334722595214843821e-01
1.885537597656250064e+00,1.094279296874999918e+00,-4.365256042480468723e-01
1.886271240234375091e+00,1.094326904296875069e+00,-4.395320434570312296e-01
1.886750244140624977e+00,1.094404541015624899e+00,-4.417670898437500160e-01
1.887164672851562530e+00,1.094394042968749980e+00,-4.444828491210937593e-01
1.887067626953125021e+00,1.094187011718749991e+00,-4.466146850585937522e-01
1.886624145507812544e+00,1.093906860351562482e+00,-4.480578918457031046e-01
1.885725341796874899e+00,1.093555908203124982e+00,-4.496285400390624964e-01
1.885258300781250007e+00,1.093475341796875000e+00,-4.508713989257812638e-01
1.885950317382812491e+00,1.093513183593749938e+00,-4.513101501464844012e-01
1.890208618164062493e+00,1.093550903320312573e+00,-4.517087707519531481e-01
1.897070312499999911e+00,1.094146728515625000e+00,-4.520996704101562513e-01
1.903787475585937417e+00,1.094593505859374982e+00,-4.523242492675781379e-01
1.909507324218749913e+00,1.095016723632812550e+00,-4.528082580566406001e-01
1.917740722656249952e+00,1.095763061523437498e+00,-4.527114868164062722e-01
1.929946411132812401e+00,1.096820922851562408e+00,-4.542901306152343777e-01
1.940602905273437484e+00,1.097558227539062514e+00,-4.568652954101562469e-01
1.952287109375000052e+00,1.098360107421874954e+00,-4.589772949218750009e-01
1.964710693359374982e+00,1.098904174804687495e+00,-4.595940246582031485e-01
1.978970703124999897e+00,1.099245971679687406e+00,-4.606611328124999849e-01
1.992340576171875099e+00,1.099518920898437502e+00,-4.627326660156250160e-01
2.002459228515625078e+00,1.099599853515625059e+00,-4.638581848144531228e-01
2.017073974609374876e+00,1.099661132812500108e+00,-4.640995178222656059e-01
2.026679809570312685e+00,1.100090332031250062e+00,-4.626090087890625258e-01
2.039345581054687440e+00,1.100334716796874890e+00,-4.596929321289062731e-01
2.048688232421874922e+00,1.100557373046874954e+00,-4.576076049804687629e-01
2.056372558593750011e+00,1.100871948242187592e+00,-4.547267150878906428e-01
2.065056640624999940e+00,1.101107421875000103e+00,-4.526961669921875098e-01
2.071949707031250032e+00,1.100935180664062596e+00,-4.529751586914062544e-01
2.079076416015625206e+00,1.100619262695312406e+00,-4.539015808105468786e-01
2.086990234374999975e+00,1.100082397460937500e+00,-4.560941772460937460e-01
2.092996826171875213e+00,1.099510375976562537e+00,-4.589636535644531223e-01
2.099423583984374897e+00,1.098853637695312413e+00,-4.625916442871093603e-01
2.104624755859374918e+00,1.098069702148437576e+00,-4.654023437500000027e-01
2.108842529296874879e+00,1.097018676757812505e+00,-4.667384033203125226e-01
2.110765869140625028e+00,1.095981201171875030e+00,-4.679067993164062744e-01
2.112051025390624837e+00,1.095180541992187395e+00,-4.690632324218749760e-01
2.111842041015624893e+00,1.094185791015624964e+00,-4.706599731445312296e-01
2.110757324218750064e+00,1.093121337890625044e+00,-4.723706359863281135e-01
2.109100097656249950e+00,1.092219238281249893e+00,-4.743537902832031250e-01
2.107443359374999936e+00,1.091272583007812491e+00,-4.760524291992187518e-01
2.104691162109375124e+00,1.090378173828125075e+00,-4.785126953125000138e-01
2.102608398437499915e+00,1.089472778320312418e+00,-4.803190917968749862e-01
2.100560302734375107e+00,1.088463623046874940e+00,-4.811532592773437589e-01
2.098731933593750210e+00,1.087284423828124957e+00,-4.821416625976562287e-01
2.097554443359375131e+00,1.086380493164062599e+00,-4.832039184570312562e-01
2.096004882812500192e+00,1.085139892578125043e+00,-4.856281433105468781e-01
2.094997802734375192e+00,1.084129882812499890e+00,-4.879836730957031188e-01
2.094186767578125163e+00,1.082984741210937463e+00,-4.927813720703124734e-01
2.093883789062500167e+00,1.082149658203124920e+00,-4.964273681640625213e-01
2.093708007812499883e+00,1.081009887695312477e+00,-5.002752380371093821e-01
2.094535400390625135e+00,1.079035766601562418e+00,-5.036284179687500195e-01
2.095697509765625188e+00,1.077120361328125053e+00,-5.056951293945312065e-01
2.098152099609375210e+00,1.073928588867187450e+00,-5.068010253906249929e-01
2.101032714843749982e+00,1.070879394531250028e+00,-5.065808105468749822e-01
2.104118164062500185e+00,1.068619506835937427e+00,-5.065049133300780770e-01
2.110062255859375124e+00,1.065305664062500046e+00,-5.077096557617187811e-01
2.116499267578125121e+00,1.062955566406249996e+00,-5.085547180175781223e-01
2.125043701171875021e+00,1.060734130859374957e+00,-5.076426086425781525e-01
2.132776123046875139e+00,1.059222778320312530e+00,-5.058334045410156632e-01
2.142748046874999979e+00,1.057746215820312585e+00,-5.042534179687500062e-01
2.154888427734375167e+00,1.056441772460937401e+00,-5.031055297851562136e-01
2.168357421875000135e+00,1.055479003906250046e+00,-5.005265502929687749e-01
2.177586914062500156e+00,1.055173095703124897e+00,-4.983027954101562629e-01
2.191798828125000043e+00,1.055053833007812525e+00,-4.955848388671875160e-01
2.210010986328124982e+00,1.055568359375000043e+00,-4.932545166015624982e-01
2.226424072265625220e+00,1.056628784179687530e+00,-4.898400268554687353e-01
2.241712646484375071e+00,1.057832641601562429e+00,-4.856707153320312664e-01
2.253771240234375028e+00,1.058988037109374947e+00,-4.828093566894531286e-01
2.273422607421875075e+00,1.060898193359375075e+00,-4.799827575683593972e-01
2.293629150390624982e+00,1.062795776367187583e+00,-4.782809753417968657e-01
2.309154052734375018e+00,1.064263671875000039e+00,-4.766168212890625200e-01
2.326743652343750135e+00,1.065888793945312552e+00,-4.759267272949218586e-01
2.353811523437499886e+00,1.068269653320312429e+00,-4.741659851074218612e-01
2.373563720703125046e+00,1.069800659179687585e+00,-4.727578430175781166e-01
2.397320068359375167e+00,1.072133178710937607e+00,-4.698745117187499987e-01
2.419082031249999876e+00,1.074005737304687402e+00,-4.684834289550781072e-01
2.438638916015625213e+00,1.075938110351562393e+00,-4.670071716308593635e-01
2.440849853515624890e+00,1.076174072265625004e+00,-4.667287292480468697e-01
2.471439697265624957e+00,1.079151367187499932e+00,-4.652187500000000142e-01
2.497763671875000036e+00,1.081924804687500075e+00,-4.664457397460937682e-01
2.521776123046874929e+00,1.083878417968749952e+00,-4.686309509277343799e-01
2.539419677734374936e+00,1.085404052734374902e+00,-4.698908081054687380e-01
2.568385742187500043e+00,1.087791259765624963e+00,-4.710017700195312518e-01
2.588217041015624886e+00,1.089439941406249890e+00,-4.723031311035156277e-01
2.607168212890624837e+00,1.090927856445312427e+00,-4.748055725097656277e-01
2.625021484374999936e+00,1.092504028320312459e+00,-4.771954040527343621e-01
2.647933349609374876e+00,1.095041748046875041e+00,-4.782476196289062731e-01
2.670780517578124957e+00,1.097369384765624956e+00,-4.803648986816406175e-01
2.691367431640625085e+00,1.099634033203124917e+00,-4.802635803222656263e-01
2.708033203124999844e+00,1.101589233398437395e+00,-4.796780090332031232e-01
2.727720458984375096e+00,1.104509277343749929e+00,-4.787492675781250262e-01
2.745331054687500050e+00,1.107331176757812452e+00,-4.765557861328125200e-01
2.764370849609374847e+00,1.110197509765624924e+00,-4.757417297363281117e-01
2.781298095703125028e+00,1.112526611328124915e+00,-4.781173095703125098e-01
2.794485839843749986e+00,1.114390624999999968e+00,-4.791559753417968803e-01
2.811081298828125075e+00,1.116689086914062434e+00,-4.810373229980468568e-01
2.828798095703124904e+00,1.118938720703124945e+00,-4.831478271484375142e-01
2.848176513671874854e+00,1.121181884765624970e+00,-4.868787536621093648e-01
2.864301025390624922e+00,1.123039794921874890e+00,-4.900100708007812389e-01
2.878023437500000004e+00,1.124607666015625007e+00,-4.917098388671874987e-01
2.890427490234375174e+00,1.126407836914062432e+00,-4.917707824707031050e-01
2.904795166015624819e+00,1.129073974609374975e+00,-4.912992858886718883e-01
2.918268554687499794e+00,1.131599853515625087e+00,-4.914179687499999893e-01
2.932804443359374957e+00,1.134050903320312553e+00,-4.924151000976562664e-01
2.947865722656250131e+00,1.136408325195312541e+00,-4.927620239257812229e-01
2.961497314453124918e+00,1.138635986328125016e+00,-4.907568359375000244e-01
2.979054199218750032e+00,1.141802001953124979e+00,-4.871464538574218905e-01
2.994705322265625025e+00,1.144645751953125012e+00,-4.843161010742187411e-01
3.011569335937500203e+00,1.147817626953125059e+00,-4.800993957519531508e-01
3.021512207031249897e+00,1.149960937499999947e+00,-4.777993469238281388e-01
3.037227539062500092e+00,1.153196044921874996e+00,-4.760064086914062575e-01
3.049520751953124886e+00,1.155884033203125050e+00,-4.749451599121093937e-01
3.061499023437499911e+00,1.158244750976562543e+00,-4.750952453613281334e-01
3.076426513671874918e+00,1.160817626953124959e+00,-4.774153137207031161e-01
3.083696044921874879e+00,1.161925415039062548e+00,-4.797413330078125204e-01
3.098661376953125046e+00,1.164225463867187393e+00,-4.846857299804687713e-01
3.109801513671874851e+00,1.166103271484375092e+00,-4.859152526855468612e-01
3.118924560546874947e+00,1.167937988281249950e+00,-4.865235290527343825e-01
3.132695800781250206e+00,1.170821777343749925e+00,-4.868219604492187713e-01
3.144987304687500096e+00,1.173105102539062417e+00,-4.868705444335937327e-01
3.158470703124999890e+00,1.175620849609374963e+00,-4.872684326171874969e-01
3.171300781249999812e+00,1.178188354492187395e+00,-4.868393249511718812e-01
3.181767578125000107e+00,1.180075805664062560e+00,-4.876975402832031126e-01
3.195461914062499797e+00,1.181940063476562441e+00,-4.912975158691406108e-01
3.209392333984375068e+00,1.183731445312500075e+00,-4.951167297363281428e-01
3.222138671874999805e+00,1.185254516601562447e+00,-4.977247619628906161e-01
3.238039794921875103e+00,1.187067626953125066e+00,-4.999358825683593577e-01
3.251428710937500188e+00,1.188825927734374899e+00,-4.999429321289062256e-01
3.267235595703124940e+00,1.191042724609375103e+00,-4.988631591796874876e-01
3.285426025390624893e+00,1.193680175781250075e+00,-4.966481323242187274e-01
3.303530761718750153e+00,1.195522583007812445e+00,-4.990175476074218963e-01
3.325302734375000124e+00,1.198035156250000011e+00,-5.009431457519530895e-01
3.336254638671875217e+00,1.199425292968749890e+00,-5.013333129882812100e-01
3.359836181640624808e+00,1.202499755859375075e+00,-5.027058410644531516e-01
3.377615478515624936e+00,1.204896972656249954e+00,-5.039847106933593723e-01
3.398584960937499844e+00,1.207745727539062397e+00,-5.055474853515624645e-01
3.415576904296874883e+00,1.210552490234374945e+00,-5.060260925292968670e-01
3.431992675781249780e+00,1.213604370117187470e+00,-5.053457031250000453e-01
3.444626708984375174e+00,1.216260253906249922e+00,-5.040943603515625204e-01
3.462637695312499986e+00,1.220844726562499982e+00,-5.006751403808593626e-01
3.477611083984375018e+00,1.224274536132812452e+00,-4.985240173339843817e-01
3.490806640624999790e+00,1.227112548828124927e+00,-4.977864379882812607e-01
3.505359374999999833e+00,1.230357788085937543e+00,-4.969888000488281166e-01
3.522612060546875146e+00,1.233751220703124929e+00,-4.938053894042968572e-01
3.532641113281250078e+00,1.235292724609375004e+00,-4.933774108886718746e-01
3.546576171874999961e+00,1.237000366210937452e+00,-4.946939392089843568e-01
3.560906494140624989e+00,1.238853759765625062e+00,-4.948134765625000209e-01
3.571727050781249968e+00,1.240083496093749904e+00,-4.958834228515625053e-01
3.574090576171875089e+00,1.240288940429687514e+00,-4.963607482910156188e-01
3.594963378906249840e+00,1.241697387695312571e+00,-5.005949707031249751e-01
3.604059326171875188e+00,1.241606689453125023e+00,-5.031111145019531161e-01
3.620065917968750213e+00,1.241209106445312571e+00,-5.049485473632812083e-01
3.630504394531250068e+00,1.240599121093749924e+00,-5.045370483398436967e-01
3.639000732421874940e+00,1.239757690429687420e+00,-5.050381774902343857e-01
3.642264892578125135e+00,1.239279663085937511e+00,-5.056941223144530984e-01
3.649727050781249815e+00,1.238295288085937473e+00,-5.070675659179687544e-01
3.666246826171875028e+00,1.235092041015624975e+00,-5.099259338378906437e-01
3.677582031250000050e+00,1.232874389648437541e+00,-5.105540466308593484e-01
