2.380954800173640251e-03,-5.189710762351751328e-03,-3.260931698605418205e-04
2.459839219227433205e-03,-5.077658221125602722e-03,-2.500131668057292700e-04
2.499844413250684738e-03,-4.924860782921314240e-03,-2.115490060532465577e-04
2.451772335916757584e-03,-4.798814654350280762e-03,-1.626503944862633944e-04
2.332197735086083412e-03,-4.736458882689476013e-03,-1.376346335746347904e-04
2.194722881540656090e-03,-4.687396809458732605e-03,-1.222760911332443357e-04
1.977764070034027100e-03,-4.620521795004606247e-03,-1.052588268066756427e-04
1.668841112405061722e-03,-4.577832762151956558e-03,-9.219691855832934380e-05
1.303825643844902515e-03,-4.545306321233510971e-03,-1.205194348585791886e-04
1.013993984088301659e-03,-4.469979088753461838e-03,-1.460415369365364313e-04
9.347556624561548233e-04,-4.416410345584154129e-03,-1.591589534655213356e-04
4.879850312136113644e-04,-4.120446741580963135e-03,-2.236099098809063435e-04
2.219287271145731211e-04,-4.195027519017457962e-03,-2.394537150394171476e-04
5.132873411639593542e-05,-4.323585890233516693e-03,-2.212352846981957555e-04
-8.267541852546855807e-05,-4.335479810833930969e-03,-1.826504594646394253e-04
-1.789314119378104806e-04,-4.269365221261978149e-03,-1.267841726075857878e-04
-2.417673968011513352e-04,-4.149188753217458725e-03,-6.871626101201400161e-05
-2.940339036285877228e-04,-3.656775690615177155e-03,7.601930701639503241e-05
-3.688646247610449791e-04,-3.406437812373042107e-03,1.361671602353453636e-04
-3.388985060155391693e-04,-2.916903700679540634e-03,2.202032628701999784e-04
-3.398775297682732344e-04,-2.419114578515291214e-03,3.228253626730293036e-04
-3.392914077267050743e-04,-2.274890663102269173e-03,3.279947850387543440e-04
-3.456237027421593666e-04,-2.176317153498530388e-03,3.368526813574135303e-04
-3.854598326142877340e-04,-1.979652093723416328e-03,3.630096616689115763e-04
-3.999324690084904432e-04,-1.683204667642712593e-03,4.371963732410222292e-04
-3.878302813973277807e-04,-1.393384882248938084e-03,4.917623591609299183e-04
-4.564909031614661217e-04,-1.020258176140487194e-03,5.373444291763007641e-04
-4.895529709756374359e-04,-1.888540136860683560e-04,6.133302813395857811e-04
2.901543921325355768e-04,-5.783784203231334686e-03,2.067654859274625778e-04
2.235223510069772601e-04,-5.391915328800678253e-03,2.283623762195929885e-04
2.649020752869546413e-04,-5.108728539198637009e-03,2.706886734813451767e-04
4.445230879355221987e-04,-4.129715263843536377e-03,3.317530208732932806e-04
4.454956797417253256e-04,-3.484837478026747704e-03,2.609932853374630213e-04
5.664935451932251453e-04,-2.875329926609992981e-03,2.368787390878424048e-04
7.389529491774737835e-04,-2.481345785781741142e-03,2.515589585527777672e-04
6.755964714102447033e-04,-2.482976298779249191e-03,1.534735929453745484e-04
8.467209408991038799e-04,-2.304598456248641014e-03,2.292999852215871215e-04
8.083159336820244789e-04,-2.512046834453940392e-03,1.702270092209801078e-04
9.760580724105238914e-04,-2.715245587751269341e-03,1.596851507201790810e-04
1.012984663248062134e-03,-2.904954133555293083e-03,1.963061222340911627e-04
1.087113399989902973e-03,-3.035795176401734352e-03,1.602006959728896618e-04
1.212990260683000088e-03,-3.190370043739676476e-03,9.496323764324188232e-05
1.240223762579262257e-03,-3.308649407699704170e-03,8.361759682884439826e-05
1.330351107753813267e-03,-3.471299074590206146e-03,6.572353595402091742e-05
1.330774743109941483e-03,-3.593230154365301132e-03,2.310394120286218822e-05
1.399530330672860146e-03,-3.606284502893686295e-03,2.872175718948710710e-05
1.587658771313726902e-03,-3.748418530449271202e-03,3.222745726816356182e-05
1.673666993156075478e-03,-3.720919368788599968e-03,2.447436054353602231e-05
1.820277073420584202e-03,-3.643530653789639473e-03,2.699195101740770042e-05
1.918990281410515308e-03,-3.572314279153943062e-03,-2.514936386432964355e-05
1.963380258530378342e-03,-3.383597126230597496e-03,-6.271860911510884762e-05
2.005395013839006424e-03,-3.265274455770850182e-03,-1.000605407170951366e-04
2.076800912618637085e-03,-3.150437958538532257e-03,-1.259555720025673509e-04
2.152387285605072975e-03,-2.944882959127426147e-03,-1.419832551619037986e-04
2.190013416111469269e-03,-2.848791657015681267e-03,-1.433027209714055061e-04
2.220066497102379799e-03,-2.782828174531459808e-03,-1.362653420073911548e-04
2.344639506191015244e-03,-2.492653205990791321e-03,-1.526301493868231773e-04
2.373274182900786400e-03,-2.503933850675821304e-03,-1.487558911321684718e-04
2.373274182900786400e-03,-2.503933850675821304e-03,-1.487558911321684718e-04
2.373274182900786400e-03,-2.503933850675821304e-03,-1.487558911321684718e-04
2.413147827610373497e-03,-2.434330293908715248e-03,-1.551174063934013247e-04
2.438345225527882576e-03,-2.350267721340060234e-03,-1.560185773996636271e-04
2.452343236654996872e-03,-2.242130925878882408e-03,-1.580073876539245248e-04
2.460590098053216934e-03,-2.206953242421150208e-03,-1.600450923433527350e-04
2.503731753677129745e-03,-2.081211656332015991e-03,-1.687059702817350626e-04
2.509740414097905159e-03,-2.046376233920454979e-03,-1.841946213971823454e-04
2.508233301341533661e-03,-1.971385208889842033e-03,-2.042678970610722899e-04
2.563175046816468239e-03,-1.783631742000579834e-03,-2.048730530077591538e-04
2.570996060967445374e-03,-1.808110391721129417e-03,-1.843933569034561515e-04
2.790616126731038094e-03,-1.275163493119180202e-03,-1.294090470764786005e-04
3.022309625521302223e-03,-6.508731748908758163e-04,-6.124028004705905914e-05
3.206943860277533531e-03,-1.405059738317504525e-04,-3.506480061332695186e-05
4.231877624988555908e-03,3.008092055097222328e-03,2.524791052564978600e-04
4.500124137848615646e-03,3.932321909815073013e-03,3.223415114916861057e-04
8.597441483289003372e-04,-6.124320905655622482e-03,2.952903741970658302e-04
1.422358327545225620e-03,-4.009195603430271149e-03,4.196989466436207294e-04
1.241007470525801182e-03,-4.548870492726564407e-03,4.604934947565197945e-04
1.808390836231410503e-03,-2.415894996374845505e-03,5.058890092186629772e-04
2.423765137791633606e-03,-1.353967527393251657e-04,4.778876900672912598e-04
2.583832480013370514e-03,4.344039480201900005e-04,4.585118440445512533e-04
2.656990196555852890e-03,6.398112163878977299e-04,3.805344749707728624e-04
2.735760528594255447e-03,7.238201797008514404e-04,2.640856546349823475e-04
2.771903062239289284e-03,7.454231963492929935e-04,-3.494452903396449983e-05
2.712175948545336723e-03,4.543840186670422554e-04,-1.135772763518616557e-04
2.592102158814668655e-03,1.960251684067770839e-04,-1.149777890532277524e-04
2.436374314129352570e-03,-2.769682905636727810e-04,-8.696976146893575788e-05
1.846359693445265293e-03,-1.823769882321357727e-03,4.599267049343325198e-05
1.726774265989661217e-03,-2.597171114757657051e-03,9.390592458657920361e-05
1.649578567594289780e-03,-3.120015608146786690e-03,1.314977271249517798e-04
1.665106974542140961e-03,-3.224569372832775116e-03,1.337733556283637881e-04
1.654588617384433746e-03,-3.431005869060754776e-03,1.161896070698276162e-04
1.651591970585286617e-03,-3.699108026921749115e-03,9.683044481789693236e-05
1.650308491662144661e-03,-3.783811116591095924e-03,1.373097766190767288e-04
1.443749526515603065e-03,-3.781293751671910286e-03,1.812606496969237924e-04
1.295782509259879589e-03,-4.020982887595891953e-03,1.711136865196749568e-04
1.240950194187462330e-03,-3.967812284827232361e-03,1.921800576383247972e-04
1.269001280888915062e-03,-4.266987089067697525e-03,2.062487765215337276e-04
1.234442461282014847e-03,-4.260136280208826065e-03,2.195455890614539385e-04
1.293345936574041843e-03,-4.128749482333660126e-03,2.348380512557923794e-04
1.389750745147466660e-03,-4.237937740981578827e-03,2.785408287309110165e-04
1.390167977660894394e-03,-4.259733483195304871e-03,2.886503352783620358e-04
1.253356575034558773e-03,-4.456744063645601273e-03,4.145508864894509315e-04
1.403527799993753433e-03,-4.418381024152040482e-03,4.527545534074306488e-04
1.531835761852562428e-03,-4.293959587812423706e-03,6.552765844389796257e-04
1.557186595164239407e-03,-3.871476277709007263e-03,1.133140409365296364e-03
1.093040686100721359e-03,-4.080673214048147202e-03,1.553877606056630611e-03
1.074120285920798779e-03,-4.888869822025299072e-03,1.776786404661834240e-03
1.253961585462093353e-03,-4.108957480639219284e-03,2.033374505117535591e-03
1.663344912230968475e-03,-3.622526768594980240e-03,2.405115403234958649e-03
1.692945254035294056e-03,-3.493965603411197662e-03,2.846582327038049698e-03
1.458226237446069717e-03,-3.077495843172073364e-03,2.939647529274225235e-03
1.423751120455563068e-03,-2.957289805635809898e-03,2.927659777924418449e-03
8.475558715872466564e-04,-3.147410694509744644e-03,3.004365600645542145e-03
-1.504575484432280064e-04,-3.400579094886779785e-03,2.905479632318019867e-03
-1.586572499945759773e-03,-4.041783045977354050e-03,2.996490336954593658e-03
-2.448049373924732208e-03,-4.753781948238611221e-03,2.963361330330371857e-03
-3.120619338005781174e-03,-5.365971010178327560e-03,2.779897535219788551e-03
-2.955742180347442627e-03,-6.294284947216510773e-03,2.172745065763592720e-03
-2.477007219567894936e-03,-7.424484007060527802e-03,1.631676568649709225e-03
-1.375442720018327236e-03,-8.396166376769542694e-03,5.182166933082044125e-04
-6.877187406644225121e-04,-1.057016663253307343e-02,1.762132742442190647e-04
1.132587320171296597e-03,-1.234859973192214966e-02,3.787043096963316202e-04
3.720342880114912987e-03,-1.435313280671834946e-02,1.435627578757703304e-03
4.448612686246633530e-03,-1.611058227717876434e-02,9.834825759753584862e-04
4.423402249813079834e-03,-1.819097250699996948e-02,1.000339398160576820e-03
3.379230853170156479e-03,-2.085871435701847076e-02,8.390538278035819530e-04
2.022364176809787750e-03,-2.330851368606090546e-02,1.977022911887615919e-04
1.075663720257580280e-03,-2.563092485070228577e-02,7.151715108193457127e-04
2.225989373982883990e-05,-2.739978395402431488e-02,4.469921695999801159e-04
-1.466034562326967716e-03,-2.967127971351146698e-02,-3.946752403862774372e-04
-2.169989282265305519e-03,-3.241767361760139465e-02,-1.339190290309488773e-03
-2.496502827852964401e-03,-3.505143895745277405e-02,-3.057629801332950592e-03
-3.114653984084725380e-03,-3.761122003197669983e-02,-3.747662762179970741e-03
-3.143326845020055771e-03,-4.052934050559997559e-02,-3.035798203200101852e-03
-3.046028548851609230e-03,-4.348966106772422791e-02,-2.953887917101383209e-03
-2.731021260842680931e-03,-4.726547375321388245e-02,-3.063663840293884277e-03
-2.614573342725634575e-03,-5.035428702831268311e-02,-3.817560616880655289e-03
-2.976328600198030472e-03,-5.474128574132919312e-02,-6.526103243231773376e-03
-3.024692879989743233e-03,-5.892611294984817505e-02,-9.084851481020450592e-03
-3.014216432347893715e-03,-6.362511217594146729e-02,-1.162120886147022247e-02
-3.590622683987021446e-03,-6.715402007102966309e-02,-1.413789764046669006e-02
-3.672064747661352158e-03,-7.121892273426055908e-02,-1.597446203231811523e-02
-4.598138853907585144e-03,-7.439419627189636230e-02,-1.666892692446708679e-02
-5.570733919739723206e-03,-7.660812884569168091e-02,-1.617026329040527344e-02
-6.159370299428701401e-03,-7.887724786996841431e-02,-1.661533676087856293e-02
-7.052124012261629105e-03,-7.896028459072113037e-02,-1.807749457657337189e-02
-7.576810196042060852e-03,-7.983688265085220337e-02,-2.094976417720317841e-02
-8.724840357899665833e-03,-8.075916022062301636e-02,-2.428430877625942230e-02
-1.042994670569896698e-02,-8.108646422624588013e-02,-2.793488092720508575e-02
-1.161556970328092575e-02,-8.181894570589065552e-02,-3.341797739267349243e-02
-1.173475105315446854e-02,-8.246319741010665894e-02,-4.251568764448165894e-02
-1.098102983087301254e-02,-8.241780847311019897e-02,-5.082591995596885681e-02
-1.125683262944221497e-02,-8.165745437145233154e-02,-5.547862127423286438e-02
-1.232070010155439377e-02,-8.043168485164642334e-02,-5.757349729537963867e-02
-1.466490887105464935e-02,-7.737725973129272461e-02,-5.696981027722358704e-02
-1.684403792023658752e-02,-7.355564087629318237e-02,-5.677919462323188782e-02
-1.910200715065002441e-02,-6.895953416824340820e-02,-5.848877504467964172e-02
-2.125517651438713074e-02,-6.368718296289443970e-02,-6.198982521891593933e-02
-2.334392629563808441e-02,-5.809760466217994690e-02,-6.760050356388092041e-02
-2.506736479699611664e-02,-5.180548876523971558e-02,-7.341924309730529785e-02
-2.685290575027465820e-02,-4.628140851855278015e-02,-7.931404560804367065e-02
-2.908487431704998016e-02,-3.992081433534622192e-02,-8.493688702583312988e-02
-3.007913567125797272e-02,-3.545404970645904541e-02,-8.870085328817367554e-02
-3.074028156697750092e-02,-2.593052014708518982e-02,-9.357823431491851807e-02
-3.081012330949306488e-02,-1.870096288621425629e-02,-9.594462066888809204e-02
-3.086686320602893829e-02,-9.078420698642730713e-03,-1.013337001204490662e-01
-3.064132668077945709e-02,-1.754363911459222436e-04,-1.077374964952468872e-01
-3.001197986304759979e-02,7.915074937045574188e-03,-1.123662814497947693e-01
-2.967559546232223511e-02,1.542035862803459167e-02,-1.146930679678916931e-01
-2.955723181366920471e-02,2.494255080819129944e-02,-1.176703721284866333e-01
-2.942180447280406952e-02,3.175596892833709717e-02,-1.228430643677711487e-01
-2.942739613354206085e-02,3.910526633262634277e-02,-1.290437877178192139e-01
-2.870324999094009399e-02,4.593387246131896973e-02,-1.361983567476272583e-01
-2.800927869975566864e-02,5.235336348414421082e-02,-1.424212008714675903e-01
-2.709069289267063141e-02,5.827185511589050293e-02,-1.475761681795120239e-01
-2.604115940630435944e-02,6.452411413192749023e-02,-1.530003547668457031e-01
-2.496430464088916779e-02,6.983439624309539795e-02,-1.578399091958999634e-01
-2.423105761408805847e-02,7.305883616209030151e-02,-1.615206748247146606e-01
-2.359028905630111694e-02,7.741072773933410645e-02,-1.695691198110580444e-01
-2.249291725456714630e-02,7.881134748458862305e-02,-1.750028282403945923e-01
-2.184049412608146667e-02,7.936728745698928833e-02,-1.775199770927429199e-01
-2.070919238030910492e-02,7.930078357458114624e-02,-1.827133595943450928e-01
-1.951868645846843719e-02,7.661474496126174927e-02,-1.868444681167602539e-01
-1.771539635956287384e-02,7.264972478151321411e-02,-1.928226798772811890e-01
-1.581416465342044830e-02,6.910789012908935547e-02,-1.988506317138671875e-01
-1.404938474297523499e-02,6.405293196439743042e-02,-2.039895355701446533e-01
-1.380966417491436005e-02,6.216489523649215698e-02,-2.054954916238784790e-01
-1.352936029434204102e-02,5.696655809879302979e-02,-2.099443525075912476e-01
-1.142963394522666931e-02,4.248192533850669861e-02,-2.243212163448333740e-01
-1.040002144873142242e-02,3.433624655008316040e-02,-2.305389046669006348e-01
-9.683850221335887909e-03,2.631738409399986267e-02,-2.349622994661331177e-01
-8.729699999094009399e-03,1.708237268030643463e-02,-2.387292981147766113e-01
-7.742400281131267548e-03,7.663757074624300003e-03,-2.424889951944351196e-01
-6.670690141618251801e-03,-4.574378021061420441e-03,-2.487850338220596313e-01
-5.817540921270847321e-03,-1.499148830771446228e-02,-2.536781132221221924e-01
-4.785568453371524811e-03,-2.640477940440177917e-02,-2.587771713733673096e-01
-3.325734287500381470e-03,-4.012430831789970398e-02,-2.646346092224121094e-01
-2.303992398083209991e-03,-4.982570186257362366e-02,-2.685678601264953613e-01
-2.675901923794299364e-04,-6.210993602871894836e-02,-2.744269669055938721e-01
1.263109152205288410e-03,-7.148345559835433960e-02,-2.778666019439697266e-01
2.363841747865080833e-03,-8.012268692255020142e-02,-2.796299159526824951e-01
3.105725394561886787e-03,-8.790224790573120117e-02,-2.815718352794647217e-01
5.067183170467615128e-03,-9.433796256780624390e-02,-2.849964797496795654e-01
6.849634926766157150e-03,-9.999716281890869141e-02,-2.896268963813781738e-01
7.456377614289522171e-03,-1.032084450125694275e-01,-2.938681542873382568e-01
7.757421582937240601e-03,-1.059240698814392090e-01,-2.973695993423461914e-01
7.903517223894596100e-03,-1.070732697844505310e-01,-2.994376718997955322e-01
7.868067361414432526e-03,-1.061983481049537659e-01,-3.006345629692077637e-01
7.906518876552581787e-03,-1.041286513209342957e-01,-3.019279539585113525e-01
8.233772590756416321e-03,-1.006401032209396362e-01,-3.039225339889526367e-01
1.087938062846660614e-02,-9.714157134294509888e-02,-3.048984110355377197e-01
1.618533767759799957e-02,-9.316623210906982422e-02,-3.048289418220520020e-01
2.088014781475067139e-02,-8.862029016017913818e-02,-3.045938014984130859e-01
2.450374327600002289e-02,-8.321402221918106079e-02,-3.049260973930358887e-01
2.806233428418636322e-02,-7.553654909133911133e-02,-3.066116869449615479e-01
3.137824311852455139e-02,-6.730151176452636719e-02,-3.078995943069458008e-01
3.481048345565795898e-02,-5.847695097327232361e-02,-3.093194365501403809e-01
3.758361190557479858e-02,-4.808715730905532837e-02,-3.112017512321472168e-01
3.895698115229606628e-02,-4.047753661870956421e-02,-3.131036460399627686e-01
3.940679132938385010e-02,-3.669379651546478271e-02,-3.139905631542205811e-01
4.312847182154655457e-02,-1.906355842947959900e-02,-3.162630796432495117e-01
4.664693772792816162e-02,-7.612472865730524063e-03,-3.168259263038635254e-01
4.970669746398925781e-02,1.223172526806592941e-03,-3.172544836997985840e-01
5.181732401251792908e-02,6.745974533259868622e-03,-3.173023164272308350e-01
5.402830988168716431e-02,1.281856279820203781e-02,-3.176831007003784180e-01
6.115048378705978394e-02,2.557569555938243866e-02,-3.176757097244262695e-01
6.517454981803894043e-02,3.262871876358985901e-02,-3.178567588329315186e-01
6.782057136297225952e-02,3.974229842424392700e-02,-3.190936148166656494e-01
7.096650451421737671e-02,4.644025117158889771e-02,-3.216514289379119873e-01
7.365016639232635498e-02,5.118572339415550232e-02,-3.233753442764282227e-01
7.763221114873886108e-02,5.605656281113624573e-02,-3.249842822551727295e-01
8.120059221982955933e-02,5.951958522200584412e-02,-3.257327079772949219e-01
8.356174826622009277e-02,6.253191083669662476e-02,-3.262093365192413330e-01
8.501907438039779663e-02,6.436540186405181885e-02,-3.269163966178894043e-01
8.716329187154769897e-02,6.438012421131134033e-02,-3.273740410804748535e-01
8.867703378200531006e-02,6.389082223176956177e-02,-3.274492919445037842e-01
8.877675235271453857e-02,6.248745322227478027e-02,-3.282306492328643799e-01
8.886183798313140869e-02,6.006127595901489258e-02,-3.295624256134033203e-01
8.959829062223434448e-02,5.701737105846405029e-02,-3.300158381462097168e-01
9.039546549320220947e-02,5.370951071381568909e-02,-3.302734196186065674e-01
9.013292193412780762e-02,5.081582069396972656e-02,-3.305728435516357422e-01
8.956405520439147949e-02,4.833370074629783630e-02,-3.311572670936584473e-01
8.905380219221115112e-02,4.254079610109329224e-02,-3.328689634799957275e-01
8.936030417680740356e-02,3.752158209681510925e-02,-3.346369862556457520e-01
8.881878107786178589e-02,3.338537737727165222e-02,-3.361109793186187744e-01
8.738053590059280396e-02,3.033269569277763367e-02,-3.366697430610656738e-01
8.547355234622955322e-02,2.561796456575393677e-02,-3.377251029014587402e-01
8.519475907087326050e-02,2.238382399082183838e-02,-3.385654985904693604e-01
8.538955450057983398e-02,1.841847971081733704e-02,-3.390594124794006348e-01
8.563273400068283081e-02,1.563486829400062561e-02,-3.393005132675170898e-01
8.561576157808303833e-02,1.208486035466194153e-02,-3.403797149658203125e-01
8.586841076612472534e-02,8.447024039924144745e-03,-3.414569497108459473e-01
8.653417974710464478e-02,5.531954579055309296e-03,-3.429103493690490723e-01
8.843513578176498413e-02,3.317380324006080627e-03,-3.447040021419525146e-01
9.057183563709259033e-02,6.574327708221971989e-04,-3.459115028381347656e-01
9.225274622440338135e-02,-1.657921005971729755e-03,-3.464089035987854004e-01
9.571278095245361328e-02,-3.646541154012084007e-03,-3.471446037292480469e-01
9.908588975667953491e-02,-4.891525022685527802e-03,-3.475301265716552734e-01
1.004226133227348328e-01,-5.292368587106466293e-03,-3.476458191871643066e-01
1.057397276163101196e-01,-6.587994750589132309e-03,-3.477016687393188477e-01
1.090587973594665527e-01,-7.504262495785951614e-03,-3.481397330760955811e-01
1.157224252820014954e-01,-7.392634171992540359e-03,-3.495984375476837158e-01
1.233281642198562622e-01,-6.400560028851032257e-03,-3.504127264022827148e-01
1.317937374114990234e-01,-5.350925028324127197e-03,-3.524254560470581055e-01
1.403239667415618896e-01,-4.374996293336153030e-03,-3.528453707695007324e-01
1.505900025367736816e-01,-3.367387456819415092e-03,-3.527815937995910645e-01
1.644504666328430176e-01,-1.743077766150236130e-03,-3.528918325901031494e-01
1.771933138370513916e-01,-1.157577848061919212e-03,-3.524258434772491455e-01
1.905398368835449219e-01,5.147507908986881375e-05,-3.513414561748504639e-01
2.026089131832122803e-01,1.102474867366254330e-03,-3.500970005989074707e-01
2.172245532274246216e-01,2.415908733382821083e-03,-3.524338901042938232e-01
2.330472618341445923e-01,4.069876857101917267e-03,-3.536281287670135498e-01
2.510048151016235352e-01,4.970326088368892670e-03,-3.543513715267181396e-01
2.656151056289672852e-01,5.183162167668342590e-03,-3.569584786891937256e-01
2.827423512935638428e-01,5.239078775048255920e-03,-3.580341041088104248e-01
3.012653887271881104e-01,4.945328459143638611e-03,-3.582001030445098877e-01
3.161997795104980469e-01,4.323399625718593597e-03,-3.575558066368103027e-01
3.246731758117675781e-01,3.820255631580948830e-03,-3.576557636260986328e-01
3.513659536838531494e-01,1.448572729714214802e-03,-3.578535914421081543e-01
3.684119582176208496e-01,-4.552003520075231791e-04,-3.565530776977539062e-01
3.857394456863403320e-01,-2.546787727624177933e-03,-3.552418947219848633e-01
4.003819227218627930e-01,-4.308585077524185181e-03,-3.554519116878509521e-01
4.182325899600982666e-01,-6.101510021835565567e-03,-3.564086258411407471e-01
4.330023527145385742e-01,-8.027800358831882477e-03,-3.563952147960662842e-01
4.557743966579437256e-01,-1.117276027798652649e-02,-3.557296097278594971e-01
4.753458201885223389e-01,-1.370101608335971832e-02,-3.550694882869720459e-01
4.934310317039489746e-01,-1.595898717641830444e-02,-3.544296622276306152e-01
5.105740427970886230e-01,-1.758702471852302551e-02,-3.541947007179260254e-01
5.282436013221740723e-01,-1.900127716362476349e-02,-3.541023433208465576e-01
5.439638495445251465e-01,-2.079514041543006897e-02,-3.560668826103210449e-01
5.628212690353393555e-01,-2.236220426857471466e-02,-3.582066595554351807e-01
5.805796980857849121e-01,-2.374653704464435577e-02,-3.604428172111511230e-01
5.948454737663269043e-01,-2.521705813705921173e-02,-3.612758815288543701e-01
6.103793382644653320e-01,-2.729522250592708588e-02,-3.617696166038513184e-01
6.262928247451782227e-01,-2.942496165633201599e-02,-3.631191551685333252e-01
6.425878405570983887e-01,-3.164818137884140015e-02,-3.649841547012329102e-01
6.585130691528320312e-01,-3.362797945737838745e-02,-3.662468194961547852e-01
6.745582222938537598e-01,-3.484599292278289795e-02,-3.690127730369567871e-01
6.892796158790588379e-01,-3.576615080237388611e-02,-3.717768788337707520e-01
7.089230418205261230e-01,-3.699760138988494873e-02,-3.734768033027648926e-01
7.225725650787353516e-01,-3.813648223876953125e-02,-3.731718957424163818e-01
7.339702844619750977e-01,-3.870180621743202209e-02,-3.726802766323089600e-01
7.508411407470703125e-01,-3.983943909406661987e-02,-3.740094900131225586e-01
7.673746943473815918e-01,-4.097808524966239929e-02,-3.745762109756469727e-01
7.811874151229858398e-01,-4.147628694772720337e-02,-3.744815289974212646e-01
7.965224385261535645e-01,-4.191363230347633362e-02,-3.744544088840484619e-01
8.099226355552673340e-01,-4.215682670474052429e-02,-3.761175870895385742e-01
8.289794325828552246e-01,-4.239096119999885559e-02,-3.782554864883422852e-01
8.446620106697082520e-01,-4.258141666650772095e-02,-3.791694641113281250e-01
8.614229559898376465e-01,-4.270306229591369629e-02,-3.787065446376800537e-01
8.744802474975585938e-01,-4.277198761701583862e-02,-3.778664171695709229e-01
8.905955553054809570e-01,-4.334397241473197937e-02,-3.769218325614929199e-01
9.042983651161193848e-01,-4.390399158000946045e-02,-3.774001002311706543e-01
9.228897094726562500e-01,-4.401022568345069885e-02,-3.789325356483459473e-01
9.375609159469604492e-01,-4.374025389552116394e-02,-3.790807723999023438e-01
9.520183205604553223e-01,-4.358588531613349915e-02,-3.787652850151062012e-01
9.670651555061340332e-01,-4.335689172148704529e-02,-3.782436251640319824e-01
9.816598892211914062e-01,-4.293923825025558472e-02,-3.782794475555419922e-01
9.968574047088623047e-01,-4.251327738165855408e-02,-3.786773681640625000e-01
1.010884881019592285e+00,-4.207973554730415344e-02,-3.789618611335754395e-01
1.024318575859069824e+00,-4.151547327637672424e-02,-3.786623179912567139e-01
1.034341216087341309e+00,-4.104422405362129211e-02,-3.779327869415283203e-01
1.047222733497619629e+00,-4.009392857551574707e-02,-3.768280446529388428e-01
1.060938954353332520e+00,-3.911041468381881714e-02,-3.751129806041717529e-01
1.071648836135864258e+00,-3.841247037053108215e-02,-3.737951219081878662e-01
1.084741592407226562e+00,-3.763260319828987122e-02,-3.727044463157653809e-01
1.095171451568603516e+00,-3.692433238029479980e-02,-3.733968436717987061e-01
1.106111288070678711e+00,-3.597087413072586060e-02,-3.747678399085998535e-01
1.119452476501464844e+00,-3.505098819732666016e-02,-3.758331537246704102e-01
1.126738548278808594e+00,-3.457816317677497864e-02,-3.762822747230529785e-01
1.143267631530761719e+00,-3.314002603292465210e-02,-3.770527541637420654e-01
