-5.767999999999999972e+01
-5.882999999999999829e+01
-5.935999999999999943e+01
-5.796000000000000085e+01
-5.790999999999999659e+01
-5.753999999999999915e+01
-5.695000000000000284e+01
-5.671000000000000085e+01
-5.634000000000000341e+01
-5.603000000000000114e+01
-5.647999999999999687e+01
-5.625999999999999801e+01
-5.699000000000000199e+01
-5.824000000000000199e+01
-5.760000000000000142e+01
-5.871999999999999886e+01
-5.896999999999999886e+01
-5.945000000000000284e+01
-5.871999999999999886e+01
-5.810000000000000142e+01
-5.817999999999999972e+01
-5.817999999999999972e+01
-5.675999999999999801e+01
-5.760000000000000142e+01
-5.810000000000000142e+01
-5.804999999999999716e+01
-5.699000000000000199e+01
-5.617000000000000171e+01
-5.645000000000000284e+01
-5.699000000000000199e+01
-5.711999999999999744e+01
-5.581000000000000227e+01
-5.609000000000000341e+01
-5.559000000000000341e+01
-5.600000000000000000e+01
-5.622999999999999687e+01
-5.671000000000000085e+01
-5.675999999999999801e+01
-5.689999999999999858e+01
-5.735000000000000142e+01
-5.721000000000000085e+01
-5.902000000000000313e+01
-5.910999999999999943e+01
-5.838000000000000256e+01
-5.810000000000000142e+01
-5.667000000000000171e+01
-5.707000000000000028e+01
-5.817999999999999972e+01
-5.815999999999999659e+01
-5.622999999999999687e+01
-5.603000000000000114e+01
-5.578000000000000114e+01
-5.589000000000000057e+01
-5.609000000000000341e+01
-5.489000000000000057e+01
-5.564000000000000057e+01
-5.535999999999999943e+01
-5.542000000000000171e+01
-5.515999999999999659e+01
-5.671000000000000085e+01
-5.611999999999999744e+01
-5.493999999999999773e+01
-5.496999999999999886e+01
-5.474000000000000199e+01
-5.595000000000000284e+01
-5.578000000000000114e+01
-5.684000000000000341e+01
-5.647999999999999687e+01
-5.767999999999999972e+01
-5.763000000000000256e+01
-5.774000000000000199e+01
-5.871999999999999886e+01
-5.835000000000000142e+01
-5.902000000000000313e+01
-5.925000000000000000e+01
-5.917000000000000171e+01
-5.760000000000000142e+01
-5.667000000000000171e+01
-5.631000000000000227e+01
-5.639999999999999858e+01
-5.671000000000000085e+01
-5.707000000000000028e+01
-5.885999999999999943e+01
-5.817999999999999972e+01
-5.725999999999999801e+01
-5.817999999999999972e+01
-5.925000000000000000e+01
-5.995000000000000284e+01
-5.995000000000000284e+01
-5.843999999999999773e+01
-5.975000000000000000e+01
-6.014000000000000057e+01
-5.904999999999999716e+01
-6.009000000000000341e+01
-6.064999999999999858e+01
-5.945000000000000284e+01
-5.871999999999999886e+01
-5.882999999999999829e+01
-5.763000000000000256e+01
-5.824000000000000199e+01
-5.725999999999999801e+01
-5.689999999999999858e+01
-5.659000000000000341e+01
-5.556000000000000227e+01
-5.510999999999999943e+01
-5.667000000000000171e+01
-5.717999999999999972e+01
-5.661999999999999744e+01
-5.739999999999999858e+01
-5.760000000000000142e+01
-5.788000000000000256e+01
-5.749000000000000199e+01
-5.639999999999999858e+01
-5.746000000000000085e+01
-5.852000000000000313e+01
-5.815999999999999659e+01
-5.802000000000000313e+01
-5.857999999999999829e+01
-5.857999999999999829e+01
-5.829999999999999716e+01
-5.675999999999999801e+01
-5.796000000000000085e+01
-5.956000000000000227e+01
-5.890999999999999659e+01
-5.829999999999999716e+01
-5.863000000000000256e+01
-5.774000000000000199e+01
-5.817999999999999972e+01
-5.790999999999999659e+01
-5.815999999999999659e+01
-5.896999999999999886e+01
-5.817999999999999972e+01
-5.802000000000000313e+01
-5.746000000000000085e+01
-5.929999999999999716e+01
-5.863000000000000256e+01
-5.981000000000000227e+01
-5.945000000000000284e+01
-5.995000000000000284e+01
-5.890999999999999659e+01
-5.868999999999999773e+01
-5.843999999999999773e+01
-5.829999999999999716e+01
-5.885999999999999943e+01
-5.721000000000000085e+01
-5.682000000000000028e+01
-5.647999999999999687e+01
-5.546999999999999886e+01
-5.528000000000000114e+01
-5.653999999999999915e+01
-5.815999999999999659e+01
-5.739999999999999858e+01
-5.717999999999999972e+01
-5.617000000000000171e+01
-5.645000000000000284e+01
-5.682000000000000028e+01
-5.735000000000000142e+01
-5.824000000000000199e+01
-5.824000000000000199e+01
-5.796000000000000085e+01
