1.247000000000000064e+01
1.038000000000000078e+01
1.017999999999999972e+01
1.138000000000000078e+01
9.789999999999999147e+00
1.067999999999999972e+01
1.208000000000000007e+01
1.336999999999999922e+01
1.218999999999999950e+01
1.359999999999999964e+01
1.658999999999999986e+01
1.907999999999999829e+01
1.798000000000000043e+01
1.807000000000000028e+01
2.007999999999999829e+01
2.019000000000000128e+01
1.996999999999999886e+01
1.900000000000000000e+01
1.926999999999999957e+01
1.787000000000000099e+01
1.689999999999999858e+01
1.457000000000000028e+01
1.336999999999999922e+01
1.518999999999999950e+01
1.049000000000000021e+01
1.118999999999999950e+01
1.189000000000000057e+01
1.158000000000000007e+01
1.009999999999999964e+01
1.099000000000000021e+01
1.017999999999999972e+01
1.038000000000000078e+01
1.138000000000000078e+01
9.279999999999999361e+00
1.247000000000000064e+01
1.239000000000000057e+01
1.227999999999999936e+01
1.289000000000000057e+01
1.277999999999999936e+01
1.449000000000000021e+01
1.480000000000000071e+01
1.457000000000000028e+01
1.508000000000000007e+01
1.449000000000000021e+01
1.407000000000000028e+01
1.388000000000000078e+01
1.438000000000000078e+01
1.568999999999999950e+01
1.539000000000000057e+01
1.328999999999999915e+01
1.239000000000000057e+01
1.367999999999999972e+01
1.218999999999999950e+01
1.138000000000000078e+01
1.028999999999999915e+01
1.049000000000000021e+01
9.990000000000000213e+00
8.779999999999999361e+00
9.089999999999999858e+00
8.279999999999999361e+00
1.107000000000000028e+01
1.138000000000000078e+01
1.168999999999999950e+01
1.239000000000000057e+01
1.277999999999999936e+01
1.189000000000000057e+01
1.107000000000000028e+01
1.067999999999999972e+01
1.258000000000000007e+01
1.467999999999999972e+01
1.316999999999999993e+01
1.107000000000000028e+01
1.388000000000000078e+01
1.388000000000000078e+01
1.508000000000000007e+01
1.698000000000000043e+01
1.628000000000000114e+01
1.667000000000000171e+01
1.689999999999999858e+01
1.639000000000000057e+01
1.658999999999999986e+01
1.698000000000000043e+01
1.480000000000000071e+01
1.539000000000000057e+01
1.428999999999999915e+01
1.218999999999999950e+01
1.388000000000000078e+01
1.508000000000000007e+01
1.457000000000000028e+01
1.247000000000000064e+01
1.258000000000000007e+01
1.289000000000000057e+01
1.348000000000000043e+01
1.417999999999999972e+01
1.449000000000000021e+01
1.526999999999999957e+01
1.407000000000000028e+01
1.316999999999999993e+01
1.438000000000000078e+01
1.678000000000000114e+01
1.708999999999999986e+01
1.907999999999999829e+01
1.926999999999999957e+01
1.728999999999999915e+01
1.589000000000000057e+01
1.577999999999999936e+01
1.539000000000000057e+01
1.597000000000000064e+01
1.316999999999999993e+01
1.088000000000000078e+01
9.089999999999999858e+00
8.779999999999999361e+00
1.038000000000000078e+01
1.088000000000000078e+01
1.277999999999999936e+01
1.328999999999999915e+01
1.568999999999999950e+01
1.518999999999999950e+01
1.787000000000000099e+01
1.926999999999999957e+01
2.078000000000000114e+01
2.117999999999999972e+01
1.817999999999999972e+01
1.767999999999999972e+01
1.758999999999999986e+01
1.828999999999999915e+01
1.837000000000000099e+01
1.758999999999999986e+01
1.550000000000000000e+01
1.539000000000000057e+01
1.558000000000000007e+01
1.328999999999999915e+01
1.499000000000000021e+01
1.467999999999999972e+01
1.289000000000000057e+01
9.789999999999999147e+00
6.879999999999999893e+00
5.589999999999999858e+00
7.580000000000000071e+00
5.280000000000000249e+00
4.280000000000000249e+00
6.099999999999999645e+00
6.490000000000000213e+00
8.980000000000000426e+00
1.168999999999999950e+01
1.336999999999999922e+01
1.449000000000000021e+01
1.728999999999999915e+01
1.480000000000000071e+01
1.758999999999999986e+01
1.778999999999999915e+01
1.399000000000000021e+01
1.258000000000000007e+01
1.218999999999999950e+01
1.197000000000000064e+01
9.869999999999999218e+00
9.869999999999999218e+00
9.679999999999999716e+00
1.038000000000000078e+01
1.049000000000000021e+01
1.168999999999999950e+01
1.526999999999999957e+01
1.639000000000000057e+01
1.628000000000000114e+01
1.457000000000000028e+01
1.667000000000000171e+01
1.737000000000000099e+01
1.607999999999999829e+01
1.717000000000000171e+01
1.589000000000000057e+01
1.417999999999999972e+01
1.399000000000000021e+01
1.298000000000000043e+01
1.359999999999999964e+01
1.480000000000000071e+01
1.639000000000000057e+01
1.488000000000000078e+01
1.488000000000000078e+01
1.367999999999999972e+01
1.388000000000000078e+01
1.417999999999999972e+01
1.227999999999999936e+01
1.150000000000000000e+01
1.078999999999999915e+01
1.118999999999999950e+01
9.589999999999999858e+00
1.009999999999999964e+01
1.038000000000000078e+01
1.118999999999999950e+01
1.359999999999999964e+01
1.428999999999999915e+01
1.550000000000000000e+01
1.658999999999999986e+01
1.737000000000000099e+01
1.639000000000000057e+01
1.667000000000000171e+01
1.728999999999999915e+01
1.837000000000000099e+01
1.778999999999999915e+01
1.526999999999999957e+01
1.457000000000000028e+01
1.499000000000000021e+01
1.298000000000000043e+01
1.189000000000000057e+01
1.258000000000000007e+01
1.499000000000000021e+01
1.508000000000000007e+01
1.499000000000000021e+01
1.526999999999999957e+01
1.717000000000000171e+01
1.807000000000000028e+01
1.807000000000000028e+01
2.019000000000000128e+01
2.158999999999999986e+01
2.187000000000000099e+01
2.019000000000000128e+01
2.067000000000000171e+01
2.248999999999999844e+01
2.326999999999999957e+01
2.117999999999999972e+01
2.039000000000000057e+01
1.989000000000000057e+01
1.787000000000000099e+01
1.550000000000000000e+01
1.417999999999999972e+01
1.328999999999999915e+01
1.150000000000000000e+01
1.126999999999999957e+01
1.038000000000000078e+01
9.089999999999999858e+00
9.589999999999999858e+00
1.017999999999999972e+01
1.239000000000000057e+01
1.218999999999999950e+01
1.399000000000000021e+01
1.518999999999999950e+01
1.698000000000000043e+01
1.480000000000000071e+01
1.539000000000000057e+01
1.900000000000000000e+01
1.919000000000000128e+01
1.989000000000000057e+01
1.969000000000000128e+01
2.269000000000000128e+01
2.028000000000000114e+01
1.996999999999999886e+01
1.969000000000000128e+01
2.089999999999999858e+01
1.926999999999999957e+01
1.787000000000000099e+01
1.817999999999999972e+01
1.848999999999999844e+01
1.728999999999999915e+01
1.558000000000000007e+01
1.589000000000000057e+01
1.499000000000000021e+01
1.589000000000000057e+01
1.417999999999999972e+01
1.417999999999999972e+01
1.388000000000000078e+01
1.417999999999999972e+01
1.348000000000000043e+01
1.499000000000000021e+01
1.428999999999999915e+01
1.518999999999999950e+01
1.550000000000000000e+01
1.488000000000000078e+01
1.526999999999999957e+01
1.438000000000000078e+01
1.577999999999999936e+01
1.348000000000000043e+01
1.208000000000000007e+01
1.078999999999999915e+01
1.328999999999999915e+01
1.417999999999999972e+01
1.348000000000000043e+01
1.399000000000000021e+01
1.568999999999999950e+01
1.646999999999999886e+01
1.628000000000000114e+01
1.758999999999999986e+01
1.926999999999999957e+01
2.067000000000000171e+01
1.907999999999999829e+01
1.857000000000000028e+01
1.969000000000000128e+01
1.887999999999999901e+01
1.857000000000000028e+01
1.717000000000000171e+01
1.758999999999999986e+01
1.708999999999999986e+01
1.778999999999999915e+01
1.737000000000000099e+01
1.950000000000000000e+01
2.098000000000000043e+01
1.996999999999999886e+01
1.828999999999999915e+01
1.526999999999999957e+01
1.807000000000000028e+01
1.708999999999999986e+01
1.758999999999999986e+01
1.817999999999999972e+01
1.708999999999999986e+01
1.526999999999999957e+01
1.336999999999999922e+01
1.316999999999999993e+01
1.417999999999999972e+01
1.619000000000000128e+01
1.678000000000000114e+01
1.577999999999999936e+01
1.658999999999999986e+01
1.258000000000000007e+01
1.308999999999999986e+01
1.258000000000000007e+01
1.218999999999999950e+01
1.316999999999999993e+01
1.298000000000000043e+01
1.388000000000000078e+01
1.258000000000000007e+01
1.518999999999999950e+01
1.417999999999999972e+01
1.728999999999999915e+01
2.067000000000000171e+01
2.158999999999999986e+01
2.167999999999999972e+01
2.108999999999999986e+01
2.148000000000000043e+01
2.039000000000000057e+01
1.969000000000000128e+01
1.499000000000000021e+01
1.499000000000000021e+01
1.359999999999999964e+01
1.038000000000000078e+01
9.990000000000000213e+00
9.279999999999999361e+00
1.138000000000000078e+01
1.088000000000000078e+01
1.107000000000000028e+01
1.298000000000000043e+01
1.689999999999999858e+01
1.678000000000000114e+01
1.708999999999999986e+01
1.758999999999999986e+01
1.678000000000000114e+01
1.728999999999999915e+01
1.667000000000000171e+01
1.817999999999999972e+01
1.857000000000000028e+01
1.568999999999999950e+01
1.558000000000000007e+01
1.698000000000000043e+01
1.867999999999999972e+01
1.919000000000000128e+01
2.108999999999999986e+01
2.039000000000000057e+01
1.926999999999999957e+01
1.758999999999999986e+01
1.758999999999999986e+01
1.978000000000000114e+01
1.919000000000000128e+01
1.919000000000000128e+01
1.577999999999999936e+01
1.407000000000000028e+01
1.277999999999999936e+01
1.308999999999999986e+01
1.428999999999999915e+01
1.457000000000000028e+01
1.328999999999999915e+01
1.126999999999999957e+01
1.138000000000000078e+01
9.369999999999999218e+00
9.169999999999999929e+00
9.369999999999999218e+00
9.480000000000000426e+00
8.779999999999999361e+00
6.490000000000000213e+00
6.990000000000000213e+00
6.379999999999999893e+00
6.570000000000000284e+00
5.790000000000000036e+00
7.080000000000000071e+00
9.480000000000000426e+00
9.679999999999999716e+00
8.669999999999999929e+00
1.017999999999999972e+01
1.189000000000000057e+01
1.239000000000000057e+01
1.277999999999999936e+01
1.499000000000000021e+01
1.457000000000000028e+01
1.607999999999999829e+01
1.526999999999999957e+01
1.568999999999999950e+01
1.658999999999999986e+01
1.639000000000000057e+01
1.639000000000000057e+01
1.646999999999999886e+01
1.737000000000000099e+01
1.646999999999999886e+01
1.778999999999999915e+01
1.508000000000000007e+01
1.667000000000000171e+01
1.689999999999999858e+01
1.787000000000000099e+01
1.748000000000000043e+01
1.837000000000000099e+01
1.667000000000000171e+01
1.539000000000000057e+01
1.550000000000000000e+01
1.499000000000000021e+01
1.639000000000000057e+01
1.499000000000000021e+01
1.550000000000000000e+01
1.378999999999999915e+01
1.359999999999999964e+01
1.088000000000000078e+01
1.158000000000000007e+01
1.348000000000000043e+01
1.388000000000000078e+01
1.407000000000000028e+01
1.367999999999999972e+01
1.328999999999999915e+01
1.126999999999999957e+01
1.099000000000000021e+01
1.218999999999999950e+01
1.208000000000000007e+01
1.359999999999999964e+01
1.197000000000000064e+01
1.088000000000000078e+01
1.107000000000000028e+01
8.980000000000000426e+00
1.028999999999999915e+01
1.049000000000000021e+01
1.118999999999999950e+01
9.589999999999999858e+00
9.869999999999999218e+00
8.669999999999999929e+00
8.279999999999999361e+00
8.390000000000000568e+00
6.179999999999999716e+00
6.799999999999999822e+00
6.490000000000000213e+00
6.379999999999999893e+00
5.089999999999999858e+00
8.779999999999999361e+00
1.099000000000000021e+01
1.088000000000000078e+01
1.177999999999999936e+01
1.348000000000000043e+01
1.417999999999999972e+01
1.597000000000000064e+01
1.480000000000000071e+01
1.639000000000000057e+01
1.539000000000000057e+01
1.328999999999999915e+01
1.150000000000000000e+01
1.218999999999999950e+01
1.197000000000000064e+01
1.150000000000000000e+01
1.197000000000000064e+01
1.118999999999999950e+01
1.197000000000000064e+01
1.088000000000000078e+01
1.308999999999999986e+01
1.266999999999999993e+01
1.308999999999999986e+01
1.388000000000000078e+01
1.407000000000000028e+01
1.328999999999999915e+01
1.480000000000000071e+01
1.619000000000000128e+01
1.678000000000000114e+01
1.717000000000000171e+01
1.577999999999999936e+01
1.539000000000000057e+01
1.457000000000000028e+01
1.428999999999999915e+01
1.526999999999999957e+01
1.698000000000000043e+01
1.449000000000000021e+01
1.239000000000000057e+01
1.078999999999999915e+01
1.138000000000000078e+01
1.298000000000000043e+01
1.298000000000000043e+01
1.289000000000000057e+01
1.177999999999999936e+01
1.168999999999999950e+01
1.227999999999999936e+01
1.428999999999999915e+01
1.388000000000000078e+01
1.550000000000000000e+01
1.550000000000000000e+01
1.597000000000000064e+01
1.526999999999999957e+01
1.689999999999999858e+01
1.798000000000000043e+01
1.926999999999999957e+01
1.728999999999999915e+01
1.658999999999999986e+01
1.778999999999999915e+01
1.577999999999999936e+01
1.717000000000000171e+01
1.689999999999999858e+01
1.667000000000000171e+01
1.518999999999999950e+01
1.568999999999999950e+01
1.189000000000000057e+01
1.218999999999999950e+01
1.218999999999999950e+01
1.348000000000000043e+01
1.399000000000000021e+01
1.118999999999999950e+01
9.480000000000000426e+00
1.158000000000000007e+01
1.258000000000000007e+01
1.138000000000000078e+01
1.328999999999999915e+01
1.126999999999999957e+01
1.208000000000000007e+01
1.168999999999999950e+01
1.168999999999999950e+01
1.239000000000000057e+01
1.348000000000000043e+01
1.107000000000000028e+01
1.126999999999999957e+01
1.028999999999999915e+01
8.390000000000000568e+00
1.009999999999999964e+01
9.869999999999999218e+00
9.589999999999999858e+00
9.480000000000000426e+00
9.369999999999999218e+00
8.390000000000000568e+00
9.789999999999999147e+00
8.279999999999999361e+00
8.589999999999999858e+00
1.017999999999999972e+01
9.369999999999999218e+00
8.199999999999999289e+00
7.490000000000000213e+00
7.080000000000000071e+00
7.490000000000000213e+00
7.889999999999999680e+00
7.190000000000000391e+00
7.080000000000000071e+00
8.480000000000000426e+00
1.009999999999999964e+01
1.028999999999999915e+01
8.779999999999999361e+00
8.779999999999999361e+00
9.369999999999999218e+00
8.980000000000000426e+00
7.889999999999999680e+00
6.799999999999999822e+00
7.769999999999999574e+00
7.490000000000000213e+00
6.179999999999999716e+00
7.269999999999999574e+00
8.890000000000000568e+00
9.589999999999999858e+00
1.049000000000000021e+01
1.189000000000000057e+01
1.518999999999999950e+01
1.807000000000000028e+01
1.767999999999999972e+01
1.748000000000000043e+01
1.876999999999999957e+01
1.778999999999999915e+01
1.717000000000000171e+01
1.787000000000000099e+01
1.926999999999999957e+01
1.728999999999999915e+01
1.558000000000000007e+01
1.348000000000000043e+01
1.480000000000000071e+01
1.247000000000000064e+01
9.990000000000000213e+00
1.078999999999999915e+01
1.067999999999999972e+01
9.480000000000000426e+00
8.199999999999999289e+00
8.669999999999999929e+00
8.890000000000000568e+00
9.990000000000000213e+00
1.038000000000000078e+01
1.057000000000000028e+01
1.177999999999999936e+01
1.158000000000000007e+01
1.208000000000000007e+01
1.308999999999999986e+01
1.126999999999999957e+01
1.017999999999999972e+01
1.049000000000000021e+01
1.126999999999999957e+01
8.890000000000000568e+00
1.150000000000000000e+01
1.088000000000000078e+01
1.118999999999999950e+01
1.508000000000000007e+01
1.378999999999999915e+01
1.467999999999999972e+01
1.550000000000000000e+01
1.467999999999999972e+01
1.518999999999999950e+01
1.628000000000000114e+01
1.639000000000000057e+01
1.607999999999999829e+01
1.467999999999999972e+01
1.150000000000000000e+01
1.258000000000000007e+01
1.208000000000000007e+01
1.367999999999999972e+01
1.449000000000000021e+01
1.208000000000000007e+01
1.227999999999999936e+01
1.057000000000000028e+01
1.258000000000000007e+01
1.308999999999999986e+01
1.189000000000000057e+01
1.197000000000000064e+01
1.378999999999999915e+01
1.336999999999999922e+01
1.239000000000000057e+01
1.449000000000000021e+01
1.499000000000000021e+01
1.639000000000000057e+01
1.558000000000000007e+01
1.558000000000000007e+01
1.919000000000000128e+01
1.767999999999999972e+01
1.667000000000000171e+01
1.577999999999999936e+01
1.758999999999999986e+01
1.698000000000000043e+01
1.748000000000000043e+01
1.589000000000000057e+01
1.558000000000000007e+01
1.667000000000000171e+01
1.328999999999999915e+01
1.480000000000000071e+01
1.508000000000000007e+01
1.488000000000000078e+01
1.417999999999999972e+01
1.417999999999999972e+01
1.336999999999999922e+01
1.336999999999999922e+01
1.150000000000000000e+01
8.589999999999999858e+00
8.279999999999999361e+00
7.080000000000000071e+00
7.080000000000000071e+00
7.080000000000000071e+00
6.690000000000000391e+00
6.690000000000000391e+00
5.280000000000000249e+00
7.269999999999999574e+00
8.480000000000000426e+00
9.990000000000000213e+00
1.298000000000000043e+01
1.467999999999999972e+01
1.308999999999999986e+01
1.449000000000000021e+01
1.589000000000000057e+01
1.597000000000000064e+01
1.558000000000000007e+01
1.438000000000000078e+01
1.438000000000000078e+01
1.646999999999999886e+01
1.499000000000000021e+01
1.277999999999999936e+01
1.388000000000000078e+01
1.247000000000000064e+01
1.099000000000000021e+01
1.118999999999999950e+01
1.388000000000000078e+01
1.438000000000000078e+01
1.428999999999999915e+01
1.359999999999999964e+01
1.438000000000000078e+01
1.568999999999999950e+01
1.550000000000000000e+01
1.646999999999999886e+01
1.658999999999999986e+01
1.678000000000000114e+01
1.607999999999999829e+01
1.417999999999999972e+01
1.619000000000000128e+01
1.568999999999999950e+01
1.499000000000000021e+01
1.336999999999999922e+01
1.227999999999999936e+01
1.218999999999999950e+01
1.150000000000000000e+01
1.028999999999999915e+01
1.088000000000000078e+01
1.197000000000000064e+01
1.088000000000000078e+01
9.089999999999999858e+00
8.779999999999999361e+00
1.038000000000000078e+01
1.168999999999999950e+01
1.197000000000000064e+01
1.308999999999999986e+01
1.378999999999999915e+01
1.258000000000000007e+01
1.417999999999999972e+01
1.348000000000000043e+01
1.589000000000000057e+01
1.628000000000000114e+01
1.577999999999999936e+01
1.646999999999999886e+01
1.518999999999999950e+01
1.417999999999999972e+01
1.518999999999999950e+01
1.639000000000000057e+01
1.499000000000000021e+01
1.457000000000000028e+01
1.417999999999999972e+01
1.628000000000000114e+01
1.607999999999999829e+01
1.499000000000000021e+01
1.628000000000000114e+01
1.619000000000000128e+01
1.508000000000000007e+01
1.508000000000000007e+01
1.558000000000000007e+01
1.748000000000000043e+01
1.817999999999999972e+01
1.438000000000000078e+01
1.378999999999999915e+01
1.359999999999999964e+01
1.438000000000000078e+01
1.607999999999999829e+01
1.558000000000000007e+01
1.348000000000000043e+01
1.247000000000000064e+01
1.239000000000000057e+01
9.589999999999999858e+00
1.017999999999999972e+01
1.017999999999999972e+01
1.067999999999999972e+01
8.890000000000000568e+00
7.969999999999999751e+00
8.480000000000000426e+00
1.107000000000000028e+01
1.158000000000000007e+01
1.038000000000000078e+01
1.247000000000000064e+01
1.266999999999999993e+01
1.526999999999999957e+01
1.607999999999999829e+01
1.698000000000000043e+01
