-7.471999999999999886e+01
-7.520000000000000284e+01
-7.489000000000000057e+01
-7.548000000000000398e+01
-7.520000000000000284e+01
-7.503000000000000114e+01
-7.531000000000000227e+01
-7.493999999999999773e+01
-7.535999999999999943e+01
-7.548000000000000398e+01
-7.612000000000000455e+01
-7.676000000000000512e+01
-7.662000000000000455e+01
-7.745999999999999375e+01
-7.801999999999999602e+01
-7.843999999999999773e+01
-7.801999999999999602e+01
-7.768000000000000682e+01
-7.801999999999999602e+01
-7.740000000000000568e+01
-7.662000000000000455e+01
-7.553000000000000114e+01
-7.584000000000000341e+01
-7.520000000000000284e+01
-7.620000000000000284e+01
-7.553000000000000114e+01
-7.564000000000000057e+01
-7.553000000000000114e+01
-7.570000000000000284e+01
-7.620000000000000284e+01
-7.651000000000000512e+01
-7.676000000000000512e+01
-7.584000000000000341e+01
-7.637000000000000455e+01
-7.620000000000000284e+01
-7.631999999999999318e+01
-7.662000000000000455e+01
-7.706999999999999318e+01
-7.643000000000000682e+01
-7.576000000000000512e+01
-7.612000000000000455e+01
-7.643000000000000682e+01
-7.720999999999999375e+01
-7.701000000000000512e+01
-7.712000000000000455e+01
-7.706999999999999318e+01
-7.651000000000000512e+01
-7.759999999999999432e+01
-7.773999999999999488e+01
-7.865999999999999659e+01
-7.906000000000000227e+01
-7.918999999999999773e+01
-7.953000000000000114e+01
-7.896999999999999886e+01
-7.782999999999999829e+01
-7.896999999999999886e+01
-7.918999999999999773e+01
-7.896999999999999886e+01
-7.976000000000000512e+01
-7.865999999999999659e+01
-7.829999999999999716e+01
-7.701000000000000512e+01
-7.637000000000000455e+01
-7.706999999999999318e+01
-7.896999999999999886e+01
-7.896999999999999886e+01
-7.896999999999999886e+01
-7.676000000000000512e+01
-7.620000000000000284e+01
-7.601000000000000512e+01
-7.601000000000000512e+01
-7.745999999999999375e+01
-7.734999999999999432e+01
-7.720999999999999375e+01
-7.601000000000000512e+01
-7.514000000000000057e+01
-7.514000000000000057e+01
-7.643000000000000682e+01
-7.620000000000000284e+01
-7.620000000000000284e+01
-7.584000000000000341e+01
-7.520000000000000284e+01
-7.465999999999999659e+01
-7.443999999999999773e+01
-7.407999999999999829e+01
-7.481000000000000227e+01
-7.471999999999999886e+01
-7.457999999999999829e+01
-7.493999999999999773e+01
-7.471999999999999886e+01
-7.525000000000000000e+01
-7.595000000000000284e+01
-7.693000000000000682e+01
-7.656000000000000227e+01
-7.662000000000000455e+01
-7.676000000000000512e+01
-7.612000000000000455e+01
-7.606000000000000227e+01
-7.626000000000000512e+01
-7.687000000000000455e+01
-7.612000000000000455e+01
-7.525000000000000000e+01
-7.489000000000000057e+01
-7.493999999999999773e+01
-7.559000000000000341e+01
-7.576000000000000512e+01
-7.595000000000000284e+01
-7.595000000000000284e+01
-7.589000000000000057e+01
-7.564000000000000057e+01
-7.612000000000000455e+01
-7.631999999999999318e+01
-7.651000000000000512e+01
-7.681999999999999318e+01
-7.676000000000000512e+01
-7.595000000000000284e+01
-7.595000000000000284e+01
-7.514000000000000057e+01
-7.421999999999999886e+01
-7.564000000000000057e+01
-7.525000000000000000e+01
-7.503000000000000114e+01
-7.576000000000000512e+01
-7.643000000000000682e+01
-7.656000000000000227e+01
-7.712000000000000455e+01
-7.676000000000000512e+01
-7.745999999999999375e+01
-7.810999999999999943e+01
-7.712000000000000455e+01
-7.795999999999999375e+01
-7.759999999999999432e+01
-7.693000000000000682e+01
-7.553000000000000114e+01
-7.412999999999999545e+01
-7.343000000000000682e+01
-7.465999999999999659e+01
-7.548000000000000398e+01
-7.570000000000000284e+01
-7.576000000000000512e+01
-7.443999999999999773e+01
-7.514000000000000057e+01
-7.535999999999999943e+01
-7.576000000000000512e+01
-7.662000000000000455e+01
-7.656000000000000227e+01
-7.620000000000000284e+01
-7.535999999999999943e+01
-7.465999999999999659e+01
-7.421999999999999886e+01
-7.520000000000000284e+01
-7.612000000000000455e+01
-7.676000000000000512e+01
-7.734999999999999432e+01
-7.701000000000000512e+01
-7.595000000000000284e+01
-7.489000000000000057e+01
-7.542000000000000171e+01
-7.626000000000000512e+01
-7.626000000000000512e+01
-7.606000000000000227e+01
-7.493999999999999773e+01
-7.471999999999999886e+01
-7.407999999999999829e+01
-7.426999999999999602e+01
-7.531000000000000227e+01
