7.889999999999999680e+00
9.679999999999999716e+00
7.690000000000000391e+00
6.570000000000000284e+00
7.379999999999999893e+00
7.580000000000000071e+00
9.789999999999999147e+00
1.150000000000000000e+01
1.258000000000000007e+01
1.227999999999999936e+01
1.258000000000000007e+01
1.239000000000000057e+01
1.308999999999999986e+01
1.308999999999999986e+01
1.126999999999999957e+01
1.118999999999999950e+01
1.088000000000000078e+01
8.980000000000000426e+00
8.279999999999999361e+00
9.279999999999999361e+00
1.057000000000000028e+01
1.049000000000000021e+01
9.589999999999999858e+00
9.279999999999999361e+00
1.088000000000000078e+01
1.009999999999999964e+01
9.480000000000000426e+00
1.078999999999999915e+01
1.017999999999999972e+01
1.049000000000000021e+01
1.057000000000000028e+01
9.869999999999999218e+00
9.869999999999999218e+00
1.009999999999999964e+01
9.369999999999999218e+00
9.589999999999999858e+00
7.269999999999999574e+00
5.669999999999999929e+00
6.879999999999999893e+00
7.080000000000000071e+00
7.379999999999999893e+00
8.279999999999999361e+00
1.009999999999999964e+01
1.078999999999999915e+01
1.118999999999999950e+01
1.308999999999999986e+01
1.428999999999999915e+01
1.428999999999999915e+01
1.227999999999999936e+01
1.227999999999999936e+01
1.218999999999999950e+01
1.088000000000000078e+01
1.028999999999999915e+01
8.480000000000000426e+00
6.990000000000000213e+00
4.980000000000000426e+00
4.669999999999999929e+00
5.280000000000000249e+00
6.990000000000000213e+00
5.280000000000000249e+00
5.169999999999999929e+00
6.799999999999999822e+00
6.570000000000000284e+00
7.269999999999999574e+00
8.390000000000000568e+00
7.190000000000000391e+00
6.490000000000000213e+00
6.690000000000000391e+00
5.480000000000000426e+00
4.389999999999999680e+00
4.190000000000000391e+00
2.569999999999999840e+00
2.680000000000000160e+00
3.189999999999999947e+00
4.669999999999999929e+00
4.980000000000000426e+00
5.980000000000000426e+00
5.089999999999999858e+00
6.290000000000000036e+00
8.080000000000000071e+00
6.570000000000000284e+00
6.570000000000000284e+00
5.480000000000000426e+00
4.780000000000000249e+00
2.799999999999999822e+00
3.689999999999999947e+00
4.280000000000000249e+00
5.480000000000000426e+00
3.580000000000000071e+00
4.080000000000000071e+00
4.889999999999999680e+00
5.169999999999999929e+00
5.480000000000000426e+00
4.280000000000000249e+00
4.780000000000000249e+00
5.389999999999999680e+00
4.469999999999999751e+00
4.080000000000000071e+00
6.179999999999999716e+00
5.389999999999999680e+00
5.169999999999999929e+00
5.280000000000000249e+00
6.879999999999999893e+00
7.080000000000000071e+00
7.889999999999999680e+00
7.889999999999999680e+00
7.889999999999999680e+00
8.589999999999999858e+00
6.379999999999999893e+00
7.190000000000000391e+00
8.589999999999999858e+00
8.589999999999999858e+00
8.480000000000000426e+00
9.869999999999999218e+00
9.089999999999999858e+00
1.038000000000000078e+01
9.589999999999999858e+00
7.889999999999999680e+00
9.169999999999999929e+00
7.690000000000000391e+00
7.190000000000000391e+00
7.769999999999999574e+00
6.379999999999999893e+00
5.169999999999999929e+00
4.589999999999999858e+00
4.980000000000000426e+00
5.669999999999999929e+00
4.889999999999999680e+00
4.080000000000000071e+00
6.570000000000000284e+00
5.389999999999999680e+00
5.980000000000000426e+00
6.290000000000000036e+00
7.190000000000000391e+00
7.889999999999999680e+00
5.669999999999999929e+00
7.690000000000000391e+00
9.480000000000000426e+00
9.589999999999999858e+00
9.679999999999999716e+00
1.197000000000000064e+01
1.017999999999999972e+01
9.089999999999999858e+00
9.089999999999999858e+00
8.589999999999999858e+00
8.980000000000000426e+00
8.390000000000000568e+00
8.779999999999999361e+00
8.669999999999999929e+00
7.190000000000000391e+00
5.669999999999999929e+00
5.870000000000000107e+00
8.480000000000000426e+00
8.199999999999999289e+00
9.369999999999999218e+00
9.589999999999999858e+00
8.980000000000000426e+00
1.028999999999999915e+01
1.009999999999999964e+01
1.078999999999999915e+01
9.279999999999999361e+00
1.057000000000000028e+01
8.589999999999999858e+00
9.679999999999999716e+00
1.118999999999999950e+01
9.279999999999999361e+00
8.279999999999999361e+00
7.080000000000000071e+00
8.589999999999999858e+00
7.690000000000000391e+00
9.990000000000000213e+00
1.017999999999999972e+01
1.266999999999999993e+01
1.177999999999999936e+01
1.009999999999999964e+01
1.277999999999999936e+01
1.526999999999999957e+01
1.499000000000000021e+01
1.407000000000000028e+01
1.367999999999999972e+01
1.316999999999999993e+01
1.208000000000000007e+01
9.369999999999999218e+00
1.107000000000000028e+01
1.138000000000000078e+01
9.480000000000000426e+00
7.379999999999999893e+00
5.980000000000000426e+00
5.669999999999999929e+00
7.080000000000000071e+00
7.190000000000000391e+00
6.290000000000000036e+00
6.290000000000000036e+00
1.979999999999999982e+00
1.979999999999999982e+00
4.190000000000000391e+00
4.469999999999999751e+00
4.669999999999999929e+00
5.169999999999999929e+00
5.169999999999999929e+00
3.770000000000000018e+00
4.389999999999999680e+00
4.389999999999999680e+00
8.080000000000000071e+00
8.279999999999999361e+00
7.080000000000000071e+00
7.379999999999999893e+00
9.869999999999999218e+00
7.769999999999999574e+00
6.990000000000000213e+00
8.279999999999999361e+00
1.099000000000000021e+01
1.277999999999999936e+01
1.057000000000000028e+01
1.208000000000000007e+01
1.197000000000000064e+01
1.158000000000000007e+01
1.088000000000000078e+01
1.316999999999999993e+01
1.367999999999999972e+01
1.316999999999999993e+01
1.088000000000000078e+01
9.089999999999999858e+00
9.679999999999999716e+00
6.990000000000000213e+00
7.690000000000000391e+00
9.089999999999999858e+00
7.690000000000000391e+00
9.279999999999999361e+00
8.279999999999999361e+00
9.279999999999999361e+00
1.049000000000000021e+01
1.247000000000000064e+01
1.298000000000000043e+01
1.378999999999999915e+01
1.277999999999999936e+01
1.138000000000000078e+01
1.197000000000000064e+01
1.067999999999999972e+01
1.277999999999999936e+01
1.218999999999999950e+01
1.099000000000000021e+01
9.789999999999999147e+00
7.490000000000000213e+00
4.190000000000000391e+00
4.190000000000000391e+00
4.190000000000000391e+00
4.469999999999999751e+00
3.580000000000000071e+00
1.479999999999999982e+00
2.180000000000000160e+00
4.280000000000000249e+00
3.970000000000000195e+00
4.669999999999999929e+00
7.889999999999999680e+00
9.679999999999999716e+00
1.138000000000000078e+01
1.088000000000000078e+01
1.150000000000000000e+01
